doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-8-361,Spatial point analysis based on dengue surveys at household level in central Brazil,João B Siqueira-Junior; Ivan J Maciel; Christovam Barcellos; Wayner V Souza; Marilia S Carvalho; Nazareth E Nascimento; Renato M Oliveira; Otaliba Morais-Neto; Celina MT Martelli,2008-12-01,8,1,,361,51,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Dengue virus (DENV) affects nonimunne human populations in tropical and subtropical regions. In the Americas, dengue has drastically increased in the last two decades and Brazil is considered one of the most affected countries. The high frequency of asymptomatic infection makes difficult to estimate prevalence of infection using registered cases and to locate high risk intra-urban area at population level. The goal of this spatial point analysis was to identify potential high-risk intra-urban areas of dengue, using data collected at household level from surveys.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>Two household surveys took place in the city of Goiania (~1.1 million population), Central Brazil in the year 2001 and 2002. First survey screened 1,586 asymptomatic individuals older than 5 years of age. Second survey 2,906 asymptomatic volunteers, same age-groups, were selected by multistage sampling (census tracts; blocks; households) using available digital maps. Sera from participants were tested by dengue virus-specific IgM/IgG by EIA. A Generalized Additive Model (GAM) was used to detect the spatial varying risk over the region. Initially without any fixed covariates, to depict the overall risk map, followed by a model including the main covariates and the year, where the resulting maps show the risk associated with living place, controlled for the individual risk factors. This method has the advantage to generate smoothed risk factors maps, adjusted by socio-demographic covariates.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>The prevalence of antibody against dengue infection was 37.3% (95%CI [35.5–39.1]) in the year 2002; 7.8% increase in one-year interval. The spatial variation in risk of dengue infection significantly changed when comparing 2001 with 2002, (ORadjusted = 1.35; p &lt; 0.001), while controlling for potential confounders using GAM model. Also increasing age and low education levels were associated with dengue infection.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>This study showed spatial heterogeneity in the risk areas of dengue when using a spatial multivariate approach in a short time interval. Data from household surveys pointed out that low prevalence areas in 2001 surveys shifted to high-risk area in consecutive year. This mapping of dengue risks should give insights for control interventions in urban areas.</jats:p>
          </jats:sec>","{'given': 'João B', 'family': 'Siqueira-Junior', 'orcid': '', 'full_name': 'João B Siqueira-Junior'}; {'given': 'Ivan J', 'family': 'Maciel', 'orcid': '', 'full_name': 'Ivan J Maciel'}; {'given': 'Christovam', 'family': 'Barcellos', 'orcid': '', 'full_name': 'Christovam Barcellos'}; {'given': 'Wayner V', 'family': 'Souza', 'orcid': '', 'full_name': 'Wayner V Souza'}; {'given': 'Marilia S', 'family': 'Carvalho', 'orcid': '', 'full_name': 'Marilia S Carvalho'}; {'given': 'Nazareth E', 'family': 'Nascimento', 'orcid': '', 'full_name': 'Nazareth E Nascimento'}; {'given': 'Renato M', 'family': 'Oliveira', 'orcid': '', 'full_name': 'Renato M Oliveira'}; {'given': 'Otaliba', 'family': 'Morais-Neto', 'orcid': '', 'full_name': 'Otaliba Morais-Neto'}; {'given': 'Celina MT', 'family': 'Martelli', 'orcid': '', 'full_name': 'Celina MT Martelli'}",2025-11-02T12:35:23.571471,2008-10-21T06:14:38Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2008, 10, 20]], 'date-time': '2008-10-20T00:00:00Z', 'timestamp': 1224460800000}}",2008,,2021-09-01T09:47:19Z
10.1186/1471-2458-8-363,Female homicidal strangulation in urban South Africa,Shahnaaz Suffla; Ashley Van Niekerk; Najuwa Arendse,2008-12-01,8,1,,363,17,Springer Science and Business Media LLC,,"{'given': 'Shahnaaz', 'family': 'Suffla', 'orcid': '', 'full_name': 'Shahnaaz Suffla'}; {'given': 'Ashley', 'family': 'Van Niekerk', 'orcid': '', 'full_name': 'Ashley Van Niekerk'}; {'given': 'Najuwa', 'family': 'Arendse', 'orcid': '', 'full_name': 'Najuwa Arendse'}",2025-11-02T12:35:23.571480,2008-11-05T20:30:04Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 21]], 'date-time': '2008-10-21T00:00:00Z', 'timestamp': 1224547200000}}",2008,,2019-05-15T03:30:09Z
10.1186/1471-2458-8-365,Drugs and herbs given to prevent hepatotoxicity of tuberculosis therapy: systematic review of ingredients and evaluation studies,Qin Liu; Paul Garner; Yang Wang; Binghua Huang; Helen Smith,2008-12-01,8,1,,365,37,Springer Science and Business Media LLC,,"{'given': 'Qin', 'family': 'Liu', 'orcid': '', 'full_name': 'Qin Liu'}; {'given': 'Paul', 'family': 'Garner', 'orcid': '', 'full_name': 'Paul Garner'}; {'given': 'Yang', 'family': 'Wang', 'orcid': '', 'full_name': 'Yang Wang'}; {'given': 'Binghua', 'family': 'Huang', 'orcid': '', 'full_name': 'Binghua Huang'}; {'given': 'Helen', 'family': 'Smith', 'orcid': '', 'full_name': 'Helen Smith'}",2025-11-02T12:35:23.571491,2008-10-21T18:13:40Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 21]], 'date-time': '2008-10-21T00:00:00Z', 'timestamp': 1224547200000}}",2008,,2019-01-23T00:22:03Z
10.1186/1471-2458-8-364,Caries prevalence and tooth loss in Hungarian adult population: results of a national survey,Melinda Madléna; Péter Hermann; Marianna Jáhn; Pál Fejérdy,2008-12-01,8,1,,364,46,Springer Science and Business Media LLC,,"{'given': 'Melinda', 'family': 'Madléna', 'orcid': '', 'full_name': 'Melinda Madléna'}; {'given': 'Péter', 'family': 'Hermann', 'orcid': '', 'full_name': 'Péter Hermann'}; {'given': 'Marianna', 'family': 'Jáhn', 'orcid': '', 'full_name': 'Marianna Jáhn'}; {'given': 'Pál', 'family': 'Fejérdy', 'orcid': '', 'full_name': 'Pál Fejérdy'}",2025-11-02T12:35:23.571502,2008-10-21T14:13:20Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 21]], 'date-time': '2008-10-21T00:00:00Z', 'timestamp': 1224547200000}}",2008,,2019-01-22T19:22:20Z
10.1186/1471-2458-8-362,Factors associated with improvement in disability-adjusted life years in patients with HIV/AIDS,Clara Bermudez-Tamayo; Jose Jesus Martin Martin; Isabel Ruiz-Pérez; Antonio Olry de Labry Lima,2008-12-01,8,1,,362,5,Springer Science and Business Media LLC,,"{'given': 'Clara', 'family': 'Bermudez-Tamayo', 'orcid': '', 'full_name': 'Clara Bermudez-Tamayo'}; {'given': 'Jose Jesus Martin', 'family': 'Martin', 'orcid': '', 'full_name': 'Jose Jesus Martin Martin'}; {'given': 'Isabel', 'family': 'Ruiz-Pérez', 'orcid': '', 'full_name': 'Isabel Ruiz-Pérez'}; {'given': 'Antonio Olry de Labry', 'family': 'Lima', 'orcid': '', 'full_name': 'Antonio Olry de Labry Lima'}",2025-11-02T12:35:23.571512,2008-11-19T19:11:32Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 21]], 'date-time': '2008-10-21T00:00:00Z', 'timestamp': 1224547200000}}",2008,,2019-01-23T00:23:39Z
10.1186/1471-2458-8-367,Adherence to physical activity recommendations and the influence of socio-demographic correlates – a population-based cross-sectional study,Patrick Bergman; Andrej M Grjibovski; Maria Hagströmer; Adrian Bauman; Michael Sjöström,2008-12-01,8,1,,367,85,Springer Science and Business Media LLC,,"{'given': 'Patrick', 'family': 'Bergman', 'orcid': '', 'full_name': 'Patrick Bergman'}; {'given': 'Andrej M', 'family': 'Grjibovski', 'orcid': '', 'full_name': 'Andrej M Grjibovski'}; {'given': 'Maria', 'family': 'Hagströmer', 'orcid': '', 'full_name': 'Maria Hagströmer'}; {'given': 'Adrian', 'family': 'Bauman', 'orcid': '', 'full_name': 'Adrian Bauman'}; {'given': 'Michael', 'family': 'Sjöström', 'orcid': '', 'full_name': 'Michael Sjöström'}",2025-11-02T12:35:23.571524,2008-10-22T14:14:05Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 22]], 'date-time': '2008-10-22T00:00:00Z', 'timestamp': 1224633600000}}",2008,,2019-05-14T17:18:59Z
10.1186/1471-2458-8-366,Active play and screen time in US children aged 4 to 11 years in relation to sociodemographic and weight status characteristics: a nationally representative cross-sectional analysis,Sarah E Anderson; Christina D Economos; Aviva Must,2008-12-01,8,1,,366,188,Springer Science and Business Media LLC,,"{'given': 'Sarah E', 'family': 'Anderson', 'orcid': '', 'full_name': 'Sarah E Anderson'}; {'given': 'Christina D', 'family': 'Economos', 'orcid': '', 'full_name': 'Christina D Economos'}; {'given': 'Aviva', 'family': 'Must', 'orcid': '', 'full_name': 'Aviva Must'}",2025-11-02T12:35:23.571534,2008-10-22T18:14:05Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 22]], 'date-time': '2008-10-22T00:00:00Z', 'timestamp': 1224633600000}}",2008,,2019-05-14T21:18:56Z
10.1186/1471-2458-8-368,Public knowledge and attitudes towards Human Papilloma Virus (HPV) vaccination,Charlotte Devereaux Walsh; Aradhana Gera; Meeraj Shah; Amit Sharma; Judy E Powell; Sue Wilson,2008-12-01,8,1,,368,66,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Human Papilloma Virus (HPV) vaccine has undergone successful trials and has recently been approved for use for the primary prevention of cervical cancer. The aim of this study was to determine knowledge and attitudes towards HPV vaccination.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>Semi-structured interview and questionnaire delivered in a street survey. Standardised HPV-related statements used to measure HPV knowledge and attitudes to vaccination. The setting was three different areas of Birmingham, to target a mix of social class and ethnicity. The sample population was composed of 16–54 year olds.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>A total of 420 participants were recruited. Poor knowledge of HPV and its links with cervical cancer were observed. 81% had a knowledge score of zero. Knowledge about HPV was associated with different ethnic group and socio-economic group. The majority (88%) of participants were in favour of vaccination, with 83.6% indicating that they would allow a child under their care to be vaccinated.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>Initial responses to the proposed HPV vaccination within the UK public are favourable. However, knowledge levels are poor and media and health professional promotion are required to raise awareness.</jats:p>
          </jats:sec>","{'given': 'Charlotte Devereaux', 'family': 'Walsh', 'orcid': '', 'full_name': 'Charlotte Devereaux Walsh'}; {'given': 'Aradhana', 'family': 'Gera', 'orcid': '', 'full_name': 'Aradhana Gera'}; {'given': 'Meeraj', 'family': 'Shah', 'orcid': '', 'full_name': 'Meeraj Shah'}; {'given': 'Amit', 'family': 'Sharma', 'orcid': '', 'full_name': 'Amit Sharma'}; {'given': 'Judy E', 'family': 'Powell', 'orcid': '', 'full_name': 'Judy E Powell'}; {'given': 'Sue', 'family': 'Wilson', 'orcid': '', 'full_name': 'Sue Wilson'}",2025-11-02T12:35:23.571546,2008-10-24T06:13:29Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2008, 10, 23]], 'date-time': '2008-10-23T00:00:00Z', 'timestamp': 1224720000000}}",2008,,2021-09-01T01:28:52Z
10.1186/1471-2458-8-369,Help-seeking before and after episodes of self-harm: a descriptive study in school pupils in England,Sarah Fortune; Julia Sinclair; Keith Hawton,2008-12-01,8,1,,369,153,Springer Science and Business Media LLC,,"{'given': 'Sarah', 'family': 'Fortune', 'orcid': '', 'full_name': 'Sarah Fortune'}; {'given': 'Julia', 'family': 'Sinclair', 'orcid': '', 'full_name': 'Julia Sinclair'}; {'given': 'Keith', 'family': 'Hawton', 'orcid': '', 'full_name': 'Keith Hawton'}",2025-11-02T12:35:23.571556,2008-10-24T06:13:39Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 24]], 'date-time': '2008-10-24T00:00:00Z', 'timestamp': 1224806400000}}",2008,,2024-03-02T00:11:46Z
10.1186/1471-2458-8-370,"Food consumption patterns in the Waterloo Region, Ontario, Canada: a cross-sectional telephone survey",Andrea Nesbitt; Shannon Majowicz; Rita Finley; Frank Pollari; Katarina Pintar; Barbara Marshall; Angela Cook; Jan Sargeant; Jeff Wilson; Carl Ribble; Lewinda Knowles,2008-12-01,8,1,,370,19,Springer Science and Business Media LLC,,"{'given': 'Andrea', 'family': 'Nesbitt', 'orcid': '', 'full_name': 'Andrea Nesbitt'}; {'given': 'Shannon', 'family': 'Majowicz', 'orcid': '', 'full_name': 'Shannon Majowicz'}; {'given': 'Rita', 'family': 'Finley', 'orcid': '', 'full_name': 'Rita Finley'}; {'given': 'Frank', 'family': 'Pollari', 'orcid': '', 'full_name': 'Frank Pollari'}; {'given': 'Katarina', 'family': 'Pintar', 'orcid': '', 'full_name': 'Katarina Pintar'}; {'given': 'Barbara', 'family': 'Marshall', 'orcid': '', 'full_name': 'Barbara Marshall'}; {'given': 'Angela', 'family': 'Cook', 'orcid': '', 'full_name': 'Angela Cook'}; {'given': 'Jan', 'family': 'Sargeant', 'orcid': '', 'full_name': 'Jan Sargeant'}; {'given': 'Jeff', 'family': 'Wilson', 'orcid': '', 'full_name': 'Jeff Wilson'}; {'given': 'Carl', 'family': 'Ribble', 'orcid': '', 'full_name': 'Carl Ribble'}; {'given': 'Lewinda', 'family': 'Knowles', 'orcid': '', 'full_name': 'Lewinda Knowles'}",2025-11-02T12:35:23.571569,2008-11-19T19:11:32Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 24]], 'date-time': '2008-10-24T00:00:00Z', 'timestamp': 1224806400000}}",2008,,2023-05-21T06:02:42Z
10.1186/1471-2458-8-371,Which factors engage women in deprived neighbourhoods to participate in exercise referral schemes?,Melanie Schmidt; Saida Absalah; Vera Nierkens; Karien Stronks,2008-12-01,8,1,,371,32,Springer Science and Business Media LLC,,"{'given': 'Melanie', 'family': 'Schmidt', 'orcid': '', 'full_name': 'Melanie Schmidt'}; {'given': 'Saida', 'family': 'Absalah', 'orcid': '', 'full_name': 'Saida Absalah'}; {'given': 'Vera', 'family': 'Nierkens', 'orcid': '', 'full_name': 'Vera Nierkens'}; {'given': 'Karien', 'family': 'Stronks', 'orcid': '', 'full_name': 'Karien Stronks'}",2025-11-02T12:35:23.571580,2008-10-28T07:13:35Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 26]], 'date-time': '2008-10-26T00:00:00Z', 'timestamp': 1224979200000}}",2008,,2019-01-23T00:29:09Z
10.1186/1471-2458-8-372,The epidemiology of Varicella Zoster Virus infection in Italy,Giovanni Gabutti; Maria C Rota; Marcello Guido; Antonella De Donno; Antonino Bella; Marta L Ciofi degli Atti; Pietro Crovari,2008-12-01,8,1,,372,38,Springer Science and Business Media LLC,,"{'given': 'Giovanni', 'family': 'Gabutti', 'orcid': '', 'full_name': 'Giovanni Gabutti'}; {'given': 'Maria C', 'family': 'Rota', 'orcid': '', 'full_name': 'Maria C Rota'}; {'given': 'Marcello', 'family': 'Guido', 'orcid': '', 'full_name': 'Marcello Guido'}; {'given': 'Antonella', 'family': 'De Donno', 'orcid': '', 'full_name': 'Antonella De Donno'}; {'given': 'Antonino', 'family': 'Bella', 'orcid': '', 'full_name': 'Antonino Bella'}; {'given': 'Marta L', 'family': 'Ciofi degli Atti', 'orcid': '', 'full_name': 'Marta L Ciofi degli Atti'}; {'given': 'Pietro', 'family': 'Crovari', 'orcid': '', 'full_name': 'Pietro Crovari'}",2025-11-02T12:35:23.571593,2008-10-28T03:14:22Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 10, 27]], 'date-time': '2008-10-27T00:00:00Z', 'timestamp': 1225065600000}}",2008,,2019-01-22T19:28:57Z
