doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-14-833,Quality of life among people living with hypertension in a rural Vietnam community,Ninh Thi Ha; Hoa Thi Duy; Ninh Hoang Le; Vishnu Khanal; Rachael Moorin,2014-12-01,14,1,,833,52,Springer Science and Business Media LLC,,"{'given': 'Ninh Thi', 'family': 'Ha', 'orcid': '', 'full_name': 'Ninh Thi Ha'}; {'given': 'Hoa Thi', 'family': 'Duy', 'orcid': '', 'full_name': 'Hoa Thi Duy'}; {'given': 'Ninh Hoang', 'family': 'Le', 'orcid': '', 'full_name': 'Ninh Hoang Le'}; {'given': 'Vishnu', 'family': 'Khanal', 'orcid': '', 'full_name': 'Vishnu Khanal'}; {'given': 'Rachael', 'family': 'Moorin', 'orcid': '', 'full_name': 'Rachael Moorin'}",2025-11-02T12:32:12.252609,2014-08-11T17:12:21Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 11]], 'date-time': '2014-08-11T00:00:00Z', 'timestamp': 1407715200000}}",2014,,2025-05-04T04:17:13Z
10.1186/1471-2458-14-830,Incidence and correlates of hepatitis C virus infection in a large cohort of prisoners who have injected drugs,Kathryn J Snow; Jesse T Young; David B Preen; Nicholas G Lennox; Stuart A Kinner,2014-12-01,14,1,,830,22,Springer Science and Business Media LLC,,"{'given': 'Kathryn J', 'family': 'Snow', 'orcid': '', 'full_name': 'Kathryn J Snow'}; {'given': 'Jesse T', 'family': 'Young', 'orcid': '', 'full_name': 'Jesse T Young'}; {'given': 'David B', 'family': 'Preen', 'orcid': '', 'full_name': 'David B Preen'}; {'given': 'Nicholas G', 'family': 'Lennox', 'orcid': '', 'full_name': 'Nicholas G Lennox'}; {'given': 'Stuart A', 'family': 'Kinner', 'orcid': '', 'full_name': 'Stuart A Kinner'}",2025-11-02T12:32:12.252621,2014-08-11T11:01:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 11]], 'date-time': '2014-08-11T00:00:00Z', 'timestamp': 1407715200000}}",2014,,2020-08-23T02:51:36Z
10.1186/1471-2458-14-829,Association of lifestyle habits and academic achievement in Norwegian adolescents: a cross-sectional study,Tonje H Stea; Monica K Torstveit,2014-12-01,14,1,,829,85,Springer Science and Business Media LLC,,"{'given': 'Tonje H', 'family': 'Stea', 'orcid': '', 'full_name': 'Tonje H Stea'}; {'given': 'Monica K', 'family': 'Torstveit', 'orcid': '', 'full_name': 'Monica K Torstveit'}",2025-11-02T12:32:12.252631,2014-08-11T09:02:27Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 11]], 'date-time': '2014-08-11T00:00:00Z', 'timestamp': 1407715200000}}",2014,,2016-07-14T09:11:40Z
10.1186/1471-2458-14-832,"Newcomers in a hazardous environment: a qualitative inquiry into sex worker vulnerability to HIV in Bali, Indonesia",Pande Putu Januraga; Julie Mooney-Somers; Paul R Ward,2014-12-01,14,1,,832,29,Springer Science and Business Media LLC,,"{'given': 'Pande Putu', 'family': 'Januraga', 'orcid': '', 'full_name': 'Pande Putu Januraga'}; {'given': 'Julie', 'family': 'Mooney-Somers', 'orcid': '', 'full_name': 'Julie Mooney-Somers'}; {'given': 'Paul R', 'family': 'Ward', 'orcid': '', 'full_name': 'Paul R Ward'}",2025-11-02T12:32:12.252642,2014-08-11T17:12:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 11]], 'date-time': '2014-08-11T00:00:00Z', 'timestamp': 1407715200000}}",2014,,2022-04-14T05:30:09Z
10.1186/1471-2458-14-831,Incidence and risk factors for AIDS-related mortality in HIV patients in China: a cross-sectional study,Hui Zheng; Lu Wang; Peng Huang; Jessie Norris; Qing Wang; Wei Guo; Zhihang Peng; Rongbin Yu; Ning Wang,2014-12-01,14,1,,831,17,Springer Science and Business Media LLC,,"{'given': 'Hui', 'family': 'Zheng', 'orcid': '', 'full_name': 'Hui Zheng'}; {'given': 'Lu', 'family': 'Wang', 'orcid': '', 'full_name': 'Lu Wang'}; {'given': 'Peng', 'family': 'Huang', 'orcid': '', 'full_name': 'Peng Huang'}; {'given': 'Jessie', 'family': 'Norris', 'orcid': '', 'full_name': 'Jessie Norris'}; {'given': 'Qing', 'family': 'Wang', 'orcid': '', 'full_name': 'Qing Wang'}; {'given': 'Wei', 'family': 'Guo', 'orcid': '', 'full_name': 'Wei Guo'}; {'given': 'Zhihang', 'family': 'Peng', 'orcid': '', 'full_name': 'Zhihang Peng'}; {'given': 'Rongbin', 'family': 'Yu', 'orcid': '', 'full_name': 'Rongbin Yu'}; {'given': 'Ning', 'family': 'Wang', 'orcid': '', 'full_name': 'Ning Wang'}",2025-11-02T12:32:12.252656,2014-08-11T13:00:57Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 11]], 'date-time': '2014-08-11T00:00:00Z', 'timestamp': 1407715200000}}",2014,,2023-07-15T21:24:31Z
10.1186/1471-2458-14-838,"HIV testing preferences in Tanzania: a qualitative exploration of the importance of confidentiality, accessibility, and quality of service",Bernard Njau; Jan Ostermann; Derek Brown; Axel Mühlbacher; Elizabeth Reddy; Nathan Thielman,2014-12-01,14,1,,838,44,Springer Science and Business Media LLC,,"{'given': 'Bernard', 'family': 'Njau', 'orcid': '', 'full_name': 'Bernard Njau'}; {'given': 'Jan', 'family': 'Ostermann', 'orcid': '', 'full_name': 'Jan Ostermann'}; {'given': 'Derek', 'family': 'Brown', 'orcid': '', 'full_name': 'Derek Brown'}; {'given': 'Axel', 'family': 'Mühlbacher', 'orcid': '', 'full_name': 'Axel Mühlbacher'}; {'given': 'Elizabeth', 'family': 'Reddy', 'orcid': '', 'full_name': 'Elizabeth Reddy'}; {'given': 'Nathan', 'family': 'Thielman', 'orcid': '', 'full_name': 'Nathan Thielman'}",2025-11-02T12:32:12.252669,2014-08-12T17:03:32Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 12]], 'date-time': '2014-08-12T00:00:00Z', 'timestamp': 1407801600000}}",2014,,2021-09-02T05:28:22Z
10.1186/1471-2458-14-837,A national Programme Budgeting and Marginal Analysis (PBMA) of health improvement spending across Wales: disinvestment and reinvestment across the life course,Rhiannon Tudor Edwards; Joanna M Charles; Sara Thomas; Julie Bishop; David Cohen; Sam Groves; Ciaran Humphreys; Helen Howson; Peter Bradley,2014-12-01,14,1,,837,15,Springer Science and Business Media LLC,,"{'given': 'Rhiannon Tudor', 'family': 'Edwards', 'orcid': '', 'full_name': 'Rhiannon Tudor Edwards'}; {'given': 'Joanna M', 'family': 'Charles', 'orcid': '', 'full_name': 'Joanna M Charles'}; {'given': 'Sara', 'family': 'Thomas', 'orcid': '', 'full_name': 'Sara Thomas'}; {'given': 'Julie', 'family': 'Bishop', 'orcid': '', 'full_name': 'Julie Bishop'}; {'given': 'David', 'family': 'Cohen', 'orcid': '', 'full_name': 'David Cohen'}; {'given': 'Sam', 'family': 'Groves', 'orcid': '', 'full_name': 'Sam Groves'}; {'given': 'Ciaran', 'family': 'Humphreys', 'orcid': '', 'full_name': 'Ciaran Humphreys'}; {'given': 'Helen', 'family': 'Howson', 'orcid': '', 'full_name': 'Helen Howson'}; {'given': 'Peter', 'family': 'Bradley', 'orcid': '', 'full_name': 'Peter Bradley'}",2025-11-02T12:32:12.252683,2014-08-12T13:04:18Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 12]], 'date-time': '2014-08-12T00:00:00Z', 'timestamp': 1407801600000}}",2014,,2024-06-01T06:34:30Z
10.1186/1471-2458-14-836,"Iodine nutritional status after the implementation of the new iodized salt concentration standard in Zhejiang Province, China",Yan Zou; Xiaoming Lou; Gangqiang Ding; Zhe Mo; Wenming Zhu; Guangming Mao,2014-12-01,14,1,,836,19,Springer Science and Business Media LLC,,"{'given': 'Yan', 'family': 'Zou', 'orcid': '', 'full_name': 'Yan Zou'}; {'given': 'Xiaoming', 'family': 'Lou', 'orcid': '', 'full_name': 'Xiaoming Lou'}; {'given': 'Gangqiang', 'family': 'Ding', 'orcid': '', 'full_name': 'Gangqiang Ding'}; {'given': 'Zhe', 'family': 'Mo', 'orcid': '', 'full_name': 'Zhe Mo'}; {'given': 'Wenming', 'family': 'Zhu', 'orcid': '', 'full_name': 'Wenming Zhu'}; {'given': 'Guangming', 'family': 'Mao', 'orcid': '', 'full_name': 'Guangming Mao'}",2025-11-02T12:32:12.252696,2014-08-12T11:06:05Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 12]], 'date-time': '2014-08-12T00:00:00Z', 'timestamp': 1407801600000}}",2014,,2021-09-02T05:18:08Z
10.1186/1471-2458-14-835,Using latent class analysis to develop a model of the relationship between socioeconomic position and ethnicity: cross-sectional analyses from a multi-ethnic birth cohort study,Lesley Fairley; Baltica Cabieses; Neil Small; Emily S Petherick; Debbie A Lawlor; Kate E Pickett; John Wright,2014-12-01,14,1,,835,50,Springer Science and Business Media LLC,,"{'given': 'Lesley', 'family': 'Fairley', 'orcid': '', 'full_name': 'Lesley Fairley'}; {'given': 'Baltica', 'family': 'Cabieses', 'orcid': '', 'full_name': 'Baltica Cabieses'}; {'given': 'Neil', 'family': 'Small', 'orcid': '', 'full_name': 'Neil Small'}; {'given': 'Emily S', 'family': 'Petherick', 'orcid': '', 'full_name': 'Emily S Petherick'}; {'given': 'Debbie A', 'family': 'Lawlor', 'orcid': '', 'full_name': 'Debbie A Lawlor'}; {'given': 'Kate E', 'family': 'Pickett', 'orcid': '', 'full_name': 'Kate E Pickett'}; {'given': 'John', 'family': 'Wright', 'orcid': '', 'full_name': 'John Wright'}",2025-11-02T12:32:12.252709,2014-08-12T11:05:51Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 12]], 'date-time': '2014-08-12T00:00:00Z', 'timestamp': 1407801600000}}",2014,,2016-07-14T07:45:33Z
10.1186/1471-2458-14-839,"Suicide in Sri Lanka 1975–2012: age, period and cohort analysis of police and hospital data",Duleeka W Knipe; Chris Metcalfe; Ravindra Fernando; Melissa Pearson; Flemming Konradsen; Michael Eddleston; David Gunnell,2014-12-01,14,1,,839,71,Springer Science and Business Media LLC,,"{'given': 'Duleeka W', 'family': 'Knipe', 'orcid': '', 'full_name': 'Duleeka W Knipe'}; {'given': 'Chris', 'family': 'Metcalfe', 'orcid': '', 'full_name': 'Chris Metcalfe'}; {'given': 'Ravindra', 'family': 'Fernando', 'orcid': '', 'full_name': 'Ravindra Fernando'}; {'given': 'Melissa', 'family': 'Pearson', 'orcid': '', 'full_name': 'Melissa Pearson'}; {'given': 'Flemming', 'family': 'Konradsen', 'orcid': '', 'full_name': 'Flemming Konradsen'}; {'given': 'Michael', 'family': 'Eddleston', 'orcid': '', 'full_name': 'Michael Eddleston'}; {'given': 'David', 'family': 'Gunnell', 'orcid': '', 'full_name': 'David Gunnell'}",2025-11-02T12:32:12.252723,2014-08-13T01:02:14Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 13]], 'date-time': '2014-08-13T00:00:00Z', 'timestamp': 1407888000000}}",2014,,2022-04-14T10:08:14Z
10.1186/1471-2458-14-842,Tetramine poisoning in China: changes over a decade viewed through the media’s eye,Yi Li; Yanxia Gao; Xuezhong Yu; Jingmin Peng; Fei Ma; Lewis Nelson,2014-12-01,14,1,,842,23,Springer Science and Business Media LLC,,"{'given': 'Yi', 'family': 'Li', 'orcid': '', 'full_name': 'Yi Li'}; {'given': 'Yanxia', 'family': 'Gao', 'orcid': '', 'full_name': 'Yanxia Gao'}; {'given': 'Xuezhong', 'family': 'Yu', 'orcid': '', 'full_name': 'Xuezhong Yu'}; {'given': 'Jingmin', 'family': 'Peng', 'orcid': '', 'full_name': 'Jingmin Peng'}; {'given': 'Fei', 'family': 'Ma', 'orcid': '', 'full_name': 'Fei Ma'}; {'given': 'Lewis', 'family': 'Nelson', 'orcid': '', 'full_name': 'Lewis Nelson'}",2025-11-02T12:32:12.252735,2014-08-13T10:53:08Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 13]], 'date-time': '2014-08-13T00:00:00Z', 'timestamp': 1407888000000}}",2014,,2021-09-02T05:27:21Z
10.1186/1471-2458-14-840,"The rise of mortality from mental and neurological diseases in Europe, 1979–2009: observational study",Johan P Mackenbach; Marina Karanikolos; Caspar WN Looman,2014-12-01,14,1,,840,27,Springer Science and Business Media LLC,,"{'given': 'Johan P', 'family': 'Mackenbach', 'orcid': '', 'full_name': 'Johan P Mackenbach'}; {'given': 'Marina', 'family': 'Karanikolos', 'orcid': '', 'full_name': 'Marina Karanikolos'}; {'given': 'Caspar WN', 'family': 'Looman', 'orcid': '', 'full_name': 'Caspar WN Looman'}",2025-11-02T12:32:12.252745,2014-08-13T01:03:25Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 13]], 'date-time': '2014-08-13T00:00:00Z', 'timestamp': 1407888000000}}",2014,,2016-07-14T07:30:04Z
10.1186/1471-2458-14-841,Associations between follow-up screening after gestational diabetes and early detection of diabetes – a register based study,Christinna Rebecca Olesen; Jane Hyldgaard Nielsen; Rikke Nørmark Mortensen; Henrik Bøggild; Christian Torp-Pedersen; Charlotte Overgaard,2014-12-01,14,1,,841,26,Springer Science and Business Media LLC,,"{'given': 'Christinna Rebecca', 'family': 'Olesen', 'orcid': '', 'full_name': 'Christinna Rebecca Olesen'}; {'given': 'Jane Hyldgaard', 'family': 'Nielsen', 'orcid': '', 'full_name': 'Jane Hyldgaard Nielsen'}; {'given': 'Rikke Nørmark', 'family': 'Mortensen', 'orcid': '', 'full_name': 'Rikke Nørmark Mortensen'}; {'given': 'Henrik', 'family': 'Bøggild', 'orcid': '', 'full_name': 'Henrik Bøggild'}; {'given': 'Christian', 'family': 'Torp-Pedersen', 'orcid': '', 'full_name': 'Christian Torp-Pedersen'}; {'given': 'Charlotte', 'family': 'Overgaard', 'orcid': '', 'full_name': 'Charlotte Overgaard'}",2025-11-02T12:32:12.252758,2014-08-13T01:04:00Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 13]], 'date-time': '2014-08-13T00:00:00Z', 'timestamp': 1407888000000}}",2014,,2016-07-14T09:27:43Z
10.1186/1471-2458-14-843,South Africans with recent pregnancy rarely know partner’s HIV serostatus: implications for serodiscordant couples interventions,Lynn T Matthews; Lizzie Moore; Tamaryn L Crankshaw; Cecilia Milford; Fortunate N Mosery; Ross Greener; Christina Psaros; Steven A Safren; David R Bangsberg; Jennifer A Smit,2014-12-01,14,1,,843,33,Springer Science and Business Media LLC,,"{'given': 'Lynn T', 'family': 'Matthews', 'orcid': '', 'full_name': 'Lynn T Matthews'}; {'given': 'Lizzie', 'family': 'Moore', 'orcid': '', 'full_name': 'Lizzie Moore'}; {'given': 'Tamaryn L', 'family': 'Crankshaw', 'orcid': '', 'full_name': 'Tamaryn L Crankshaw'}; {'given': 'Cecilia', 'family': 'Milford', 'orcid': '', 'full_name': 'Cecilia Milford'}; {'given': 'Fortunate N', 'family': 'Mosery', 'orcid': '', 'full_name': 'Fortunate N Mosery'}; {'given': 'Ross', 'family': 'Greener', 'orcid': '', 'full_name': 'Ross Greener'}; {'given': 'Christina', 'family': 'Psaros', 'orcid': '', 'full_name': 'Christina Psaros'}; {'given': 'Steven A', 'family': 'Safren', 'orcid': '', 'full_name': 'Steven A Safren'}; {'given': 'David R', 'family': 'Bangsberg', 'orcid': '', 'full_name': 'David R Bangsberg'}; {'given': 'Jennifer A', 'family': 'Smit', 'orcid': '', 'full_name': 'Jennifer A Smit'}",2025-11-02T12:32:12.252778,2014-08-13T21:05:12Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2014, 8, 14]], 'date-time': '2014-08-14T00:00:00Z', 'timestamp': 1407974400000}}",2014,,2019-01-22T11:03:38Z
10.1186/1471-2458-14-845,"A multicentre sero-behavioural survey for hepatitis B and C, HIV and HTLV among people who inject drugs in Germany using respondent driven sampling",Ruth Zimmermann; Ulrich Marcus; Dirk Schäffer; Astrid Leicht; Benjamin Wenz; Stine Nielsen; Claudia Santos-Hövener; R Stefan Ross; Oumaima Stambouli; Boris-Alexander Ratsch; Norbert Bannert; Claus-Thomas Bock; Claudia Kücherer; Osamah Hamouda,2014-12-01,14,1,,845,17,Springer Science and Business Media LLC,,"{'given': 'Ruth', 'family': 'Zimmermann', 'orcid': '', 'full_name': 'Ruth Zimmermann'}; {'given': 'Ulrich', 'family': 'Marcus', 'orcid': '', 'full_name': 'Ulrich Marcus'}; {'given': 'Dirk', 'family': 'Schäffer', 'orcid': '', 'full_name': 'Dirk Schäffer'}; {'given': 'Astrid', 'family': 'Leicht', 'orcid': '', 'full_name': 'Astrid Leicht'}; {'given': 'Benjamin', 'family': 'Wenz', 'orcid': '', 'full_name': 'Benjamin Wenz'}; {'given': 'Stine', 'family': 'Nielsen', 'orcid': '', 'full_name': 'Stine Nielsen'}; {'given': 'Claudia', 'family': 'Santos-Hövener', 'orcid': '', 'full_name': 'Claudia Santos-Hövener'}; {'given': 'R Stefan', 'family': 'Ross', 'orcid': '', 'full_name': 'R Stefan Ross'}; {'given': 'Oumaima', 'family': 'Stambouli', 'orcid': '', 'full_name': 'Oumaima Stambouli'}; {'given': 'Boris-Alexander', 'family': 'Ratsch', 'orcid': '', 'full_name': 'Boris-Alexander Ratsch'}; {'given': 'Norbert', 'family': 'Bannert', 'orcid': '', 'full_name': 'Norbert Bannert'}; {'given': 'Claus-Thomas', 'family': 'Bock', 'orcid': '', 'full_name': 'Claus-Thomas Bock'}; {'given': 'Claudia', 'family': 'Kücherer', 'orcid': '', 'full_name': 'Claudia Kücherer'}; {'given': 'Osamah', 'family': 'Hamouda', 'orcid': '', 'full_name': 'Osamah Hamouda'}",2025-11-02T12:32:12.252796,2014-08-14T01:07:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 14]], 'date-time': '2014-08-14T00:00:00Z', 'timestamp': 1407974400000}}",2014,,2022-04-14T12:26:34Z
10.1186/1471-2458-14-844,How immigrants adapt their smoking behaviour: comparative analysis among Turkish immigrants in Germany and the Netherlands,Katharina Reiss; Odile Sauzet; Jürgen Breckenkamp; Jacob Spallek; Oliver Razum,2014-12-01,14,1,,844,24,Springer Science and Business Media LLC,,"{'given': 'Katharina', 'family': 'Reiss', 'orcid': '', 'full_name': 'Katharina Reiss'}; {'given': 'Odile', 'family': 'Sauzet', 'orcid': '', 'full_name': 'Odile Sauzet'}; {'given': 'Jürgen', 'family': 'Breckenkamp', 'orcid': '', 'full_name': 'Jürgen Breckenkamp'}; {'given': 'Jacob', 'family': 'Spallek', 'orcid': '', 'full_name': 'Jacob Spallek'}; {'given': 'Oliver', 'family': 'Razum', 'orcid': '', 'full_name': 'Oliver Razum'}",2025-11-02T12:32:12.252807,2014-08-13T21:06:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 14]], 'date-time': '2014-08-14T00:00:00Z', 'timestamp': 1407974400000}}",2014,,2016-07-14T05:01:03Z
10.1186/1471-2458-14-846,"Use and acceptance of long lasting insecticidal net screens for dengue prevention in Acapulco, Guerrero, Mexico",Catrin H Jones; David Benítez-Valladares; Guillermo Guillermo-May; Felipe Dzul-Manzanilla; Azael Che-Mendoza; Mario Barrera-Pérez; Celia Selem-Salas; Juan Chablé-Santos; Johannes Sommerfeld; Axel Kroeger; Timothy O’Dempsey; Anuar Medina-Barreiro; Pablo Manrique-Saide,2014-12-01,14,1,,846,18,Springer Science and Business Media LLC,,"{'given': 'Catrin H', 'family': 'Jones', 'orcid': '', 'full_name': 'Catrin H Jones'}; {'given': 'David', 'family': 'Benítez-Valladares', 'orcid': '', 'full_name': 'David Benítez-Valladares'}; {'given': 'Guillermo', 'family': 'Guillermo-May', 'orcid': '', 'full_name': 'Guillermo Guillermo-May'}; {'given': 'Felipe', 'family': 'Dzul-Manzanilla', 'orcid': '', 'full_name': 'Felipe Dzul-Manzanilla'}; {'given': 'Azael', 'family': 'Che-Mendoza', 'orcid': '', 'full_name': 'Azael Che-Mendoza'}; {'given': 'Mario', 'family': 'Barrera-Pérez', 'orcid': '', 'full_name': 'Mario Barrera-Pérez'}; {'given': 'Celia', 'family': 'Selem-Salas', 'orcid': '', 'full_name': 'Celia Selem-Salas'}; {'given': 'Juan', 'family': 'Chablé-Santos', 'orcid': '', 'full_name': 'Juan Chablé-Santos'}; {'given': 'Johannes', 'family': 'Sommerfeld', 'orcid': '', 'full_name': 'Johannes Sommerfeld'}; {'given': 'Axel', 'family': 'Kroeger', 'orcid': '', 'full_name': 'Axel Kroeger'}; {'given': 'Timothy', 'family': 'O’Dempsey', 'orcid': '', 'full_name': 'Timothy O’Dempsey'}; {'given': 'Anuar', 'family': 'Medina-Barreiro', 'orcid': '', 'full_name': 'Anuar Medina-Barreiro'}; {'given': 'Pablo', 'family': 'Manrique-Saide', 'orcid': '', 'full_name': 'Pablo Manrique-Saide'}",2025-11-02T12:32:12.252824,2014-08-14T17:01:27Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 8, 14]], 'date-time': '2014-08-14T00:00:00Z', 'timestamp': 1407974400000}}",2014,,2021-09-02T05:32:17Z
