doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-015-2631-3,Assessing the effectiveness of High Intensity Interval Training (HIIT) for smoking cessation in women: HIIT to quit study protocol,Toby G. Pavey; Coral E. Gartner; Jeff S. Coombes; Wendy J. Brown,2015-12-01,15,1,,1309,7,Springer Science and Business Media LLC,,"{'given': 'Toby G.', 'family': 'Pavey', 'orcid': '', 'full_name': 'Toby G. Pavey'}; {'given': 'Coral E.', 'family': 'Gartner', 'orcid': '', 'full_name': 'Coral E. Gartner'}; {'given': 'Jeff S.', 'family': 'Coombes', 'orcid': '', 'full_name': 'Jeff S. Coombes'}; {'given': 'Wendy J.', 'family': 'Brown', 'orcid': '', 'full_name': 'Wendy J. Brown'}",2025-11-02T12:31:45.692762,2015-12-29T10:48:48Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2015,,2017-06-23T22:41:15Z
10.1186/s12889-016-2707-8,Lay perceptions of risk factors for Rift Valley fever in a pastoral community in northeastern Kenya,Caroline M. Ng’ang’a; Salome A. Bukachi; Bernard K. Bett,2015-12-01,16,1,,32,21,Springer Science and Business Media LLC,,"{'given': 'Caroline M.', 'family': 'Ng’ang’a', 'orcid': '', 'full_name': 'Caroline M. Ng’ang’a'}; {'given': 'Salome A.', 'family': 'Bukachi', 'orcid': '', 'full_name': 'Salome A. Bukachi'}; {'given': 'Bernard K.', 'family': 'Bett', 'orcid': '', 'full_name': 'Bernard K. Bett'}",2025-11-02T12:31:45.692779,2016-01-13T17:11:47Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2017-09-22T22:56:50Z
10.1186/s12889-015-2605-5,Capacity building through cross-sector partnerships: a multiple case study of a sport program in disadvantaged communities in Belgium,Mathieu Marlier; Steffie Lucidarme; Greet Cardon; Ilse De Bourdeaudhuij; Kathy Babiak; Annick Willem,2015-12-01,15,1,,1306,23,Springer Science and Business Media LLC,,"{'given': 'Mathieu', 'family': 'Marlier', 'orcid': 'https://orcid.org/0000-0001-5351-9824', 'full_name': 'Mathieu Marlier'}; {'given': 'Steffie', 'family': 'Lucidarme', 'orcid': '', 'full_name': 'Steffie Lucidarme'}; {'given': 'Greet', 'family': 'Cardon', 'orcid': '', 'full_name': 'Greet Cardon'}; {'given': 'Ilse', 'family': 'De Bourdeaudhuij', 'orcid': '', 'full_name': 'Ilse De Bourdeaudhuij'}; {'given': 'Kathy', 'family': 'Babiak', 'orcid': '', 'full_name': 'Kathy Babiak'}; {'given': 'Annick', 'family': 'Willem', 'orcid': '', 'full_name': 'Annick Willem'}",2025-11-02T12:31:45.692793,2015-12-29T15:47:27Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2015,,2020-09-13T09:33:12Z
10.1186/s12889-016-2751-4,"Strong Hearts, healthy communities: a rural community-based cardiovascular disease prevention program",Rebecca A. Seguin; Galen Eldridge; Meredith L. Graham; Sara C. Folta; Miriam E. Nelson; David Strogatz,2015-12-01,16,1,,86,33,Springer Science and Business Media LLC,,"{'given': 'Rebecca A.', 'family': 'Seguin', 'orcid': '', 'full_name': 'Rebecca A. Seguin'}; {'given': 'Galen', 'family': 'Eldridge', 'orcid': '', 'full_name': 'Galen Eldridge'}; {'given': 'Meredith L.', 'family': 'Graham', 'orcid': '', 'full_name': 'Meredith L. Graham'}; {'given': 'Sara C.', 'family': 'Folta', 'orcid': '', 'full_name': 'Sara C. Folta'}; {'given': 'Miriam E.', 'family': 'Nelson', 'orcid': '', 'full_name': 'Miriam E. Nelson'}; {'given': 'David', 'family': 'Strogatz', 'orcid': '', 'full_name': 'David Strogatz'}",2025-11-02T12:31:45.692807,2016-01-28T05:25:05Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 1, 28]], 'date-time': '2016-01-28T00:00:00Z', 'timestamp': 1453939200000}}",2015,,2023-08-16T17:01:59Z
10.1186/s12889-015-2606-4,Modelling the consequences of a reduction in alcohol consumption among patients with alcohol dependence based on real-life observational data,Nora Rahhali; Aurélie Millier; Benjamin Briquet; Philippe Laramée; Samuel Aballéa; Mondher Toumi; Clément François; Jürgen Rehm; Jean-Bernard Daeppen,2015-12-01,15,1,,1271,6,Springer Science and Business Media LLC,,"{'given': 'Nora', 'family': 'Rahhali', 'orcid': '', 'full_name': 'Nora Rahhali'}; {'given': 'Aurélie', 'family': 'Millier', 'orcid': '', 'full_name': 'Aurélie Millier'}; {'given': 'Benjamin', 'family': 'Briquet', 'orcid': '', 'full_name': 'Benjamin Briquet'}; {'given': 'Philippe', 'family': 'Laramée', 'orcid': '', 'full_name': 'Philippe Laramée'}; {'given': 'Samuel', 'family': 'Aballéa', 'orcid': '', 'full_name': 'Samuel Aballéa'}; {'given': 'Mondher', 'family': 'Toumi', 'orcid': '', 'full_name': 'Mondher Toumi'}; {'given': 'Clément', 'family': 'François', 'orcid': '', 'full_name': 'Clément François'}; {'given': 'Jürgen', 'family': 'Rehm', 'orcid': '', 'full_name': 'Jürgen Rehm'}; {'given': 'Jean-Bernard', 'family': 'Daeppen', 'orcid': '', 'full_name': 'Jean-Bernard Daeppen'}",2025-11-02T12:31:45.692823,2015-12-21T14:48:38Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2017-06-24T02:12:45Z
10.1186/s12889-015-2611-7,Breastfeeding is associated with waist-to-height ratio in young adults,Adam D. Bohr; Jason D. Boardman; Benjamin W. Domingue; Matthew B. McQueen,2015-12-01,15,1,,1281,5,Springer Science and Business Media LLC,,"{'given': 'Adam D.', 'family': 'Bohr', 'orcid': '', 'full_name': 'Adam D. Bohr'}; {'given': 'Jason D.', 'family': 'Boardman', 'orcid': '', 'full_name': 'Jason D. Boardman'}; {'given': 'Benjamin W.', 'family': 'Domingue', 'orcid': '', 'full_name': 'Benjamin W. Domingue'}; {'given': 'Matthew B.', 'family': 'McQueen', 'orcid': '', 'full_name': 'Matthew B. McQueen'}",2025-11-02T12:31:45.692835,2015-12-23T08:40:59Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2023-08-16T08:02:58Z
10.1186/s12889-016-2761-2,Promoting community readiness for physical activity among older adults in Germany – protocol of the ready to change intervention trial,Tilman Brand; Dirk Gansefort; Heinz Rothgang; Sabine Röseler; Jochen Meyer; Hajo Zeeb,2015-12-01,16,1,,99,11,Springer Science and Business Media LLC,,"{'given': 'Tilman', 'family': 'Brand', 'orcid': '', 'full_name': 'Tilman Brand'}; {'given': 'Dirk', 'family': 'Gansefort', 'orcid': '', 'full_name': 'Dirk Gansefort'}; {'given': 'Heinz', 'family': 'Rothgang', 'orcid': '', 'full_name': 'Heinz Rothgang'}; {'given': 'Sabine', 'family': 'Röseler', 'orcid': '', 'full_name': 'Sabine Röseler'}; {'given': 'Jochen', 'family': 'Meyer', 'orcid': '', 'full_name': 'Jochen Meyer'}; {'given': 'Hajo', 'family': 'Zeeb', 'orcid': '', 'full_name': 'Hajo Zeeb'}",2025-11-02T12:31:45.692848,2016-02-01T16:42:49Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2024-06-14T02:51:39Z
10.1186/s12889-016-2756-z,Validating survey measurement scales for AIDS-related knowledge and stigma among construction workers in South Africa,Paul Bowen; Rajen Govender; Peter Edwards,2015-12-01,16,1,,70,10,Springer Science and Business Media LLC,,"{'given': 'Paul', 'family': 'Bowen', 'orcid': '', 'full_name': 'Paul Bowen'}; {'given': 'Rajen', 'family': 'Govender', 'orcid': '', 'full_name': 'Rajen Govender'}; {'given': 'Peter', 'family': 'Edwards', 'orcid': '', 'full_name': 'Peter Edwards'}",2025-11-02T12:31:45.692859,2016-01-23T08:12:19Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2023-08-16T16:03:43Z
10.1186/s12889-015-2602-8,"Associations between toddlers’ and parents’ BMI, in relation to family socio-demography: a cross-sectional study",Marie Lindkvist; Anneli Ivarsson; Sven Arne Silfverdal; Eva Eurenius,2015-12-01,15,1,,1252,12,Springer Science and Business Media LLC,,"{'given': 'Marie', 'family': 'Lindkvist', 'orcid': '', 'full_name': 'Marie Lindkvist'}; {'given': 'Anneli', 'family': 'Ivarsson', 'orcid': '', 'full_name': 'Anneli Ivarsson'}; {'given': 'Sven Arne', 'family': 'Silfverdal', 'orcid': '', 'full_name': 'Sven Arne Silfverdal'}; {'given': 'Eva', 'family': 'Eurenius', 'orcid': '', 'full_name': 'Eva Eurenius'}",2025-11-02T12:31:45.692871,2015-12-17T22:38:45Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2017-06-24T01:57:18Z
10.1186/s12889-016-2732-7,"Factors influencing mother’s participation in Posyandu for improving nutritional status of children under-five in Aceh Utara district, Aceh province, Indonesia",Cut Nazri; Chiho Yamazaki; Satomi Kameo; Dewi M.D. Herawati; Nanan Sekarwana; Ardini Raksanagara; Hiroshi Koyama,2015-12-01,16,1,,69,24,Springer Science and Business Media LLC,,"{'given': 'Cut', 'family': 'Nazri', 'orcid': '', 'full_name': 'Cut Nazri'}; {'given': 'Chiho', 'family': 'Yamazaki', 'orcid': '', 'full_name': 'Chiho Yamazaki'}; {'given': 'Satomi', 'family': 'Kameo', 'orcid': '', 'full_name': 'Satomi Kameo'}; {'given': 'Dewi M.D.', 'family': 'Herawati', 'orcid': '', 'full_name': 'Dewi M.D. Herawati'}; {'given': 'Nanan', 'family': 'Sekarwana', 'orcid': '', 'full_name': 'Nanan Sekarwana'}; {'given': 'Ardini', 'family': 'Raksanagara', 'orcid': '', 'full_name': 'Ardini Raksanagara'}; {'given': 'Hiroshi', 'family': 'Koyama', 'orcid': '', 'full_name': 'Hiroshi Koyama'}",2025-11-02T12:31:45.692886,2016-01-22T19:03:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2017-09-22T18:54:26Z
10.1186/s12889-015-2618-0,Longitudinal changes in objectively measured physical activity differ for weekdays and weekends among Chinese children in Hong Kong,Stephen Heung-Sang Wong; Wendy Yajun Huang; Gang He,2015-12-01,15,1,,1310,28,Springer Science and Business Media LLC,,"{'given': 'Stephen Heung-Sang', 'family': 'Wong', 'orcid': '', 'full_name': 'Stephen Heung-Sang Wong'}; {'given': 'Wendy Yajun', 'family': 'Huang', 'orcid': '', 'full_name': 'Wendy Yajun Huang'}; {'given': 'Gang', 'family': 'He', 'orcid': '', 'full_name': 'Gang He'}",2025-11-02T12:31:45.692897,2015-12-29T15:49:24Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2015,,2019-09-03T01:28:57Z
10.1186/s12889-015-2598-0,"Why are primary school children overweight and obese? A cross sectional study undertaken in Kinondoni district, Dar-es-salaam",Sijenunu A. Mwaikambo; Germana H. Leyna; Japhet Killewo; Azma Simba; Thandi Puoane,2015-12-01,15,1,,1269,32,Springer Science and Business Media LLC,,"{'given': 'Sijenunu A.', 'family': 'Mwaikambo', 'orcid': 'https://orcid.org/0000-0002-7219-9843', 'full_name': 'Sijenunu A. Mwaikambo'}; {'given': 'Germana H.', 'family': 'Leyna', 'orcid': '', 'full_name': 'Germana H. Leyna'}; {'given': 'Japhet', 'family': 'Killewo', 'orcid': '', 'full_name': 'Japhet Killewo'}; {'given': 'Azma', 'family': 'Simba', 'orcid': '', 'full_name': 'Azma Simba'}; {'given': 'Thandi', 'family': 'Puoane', 'orcid': '', 'full_name': 'Thandi Puoane'}",2025-11-02T12:31:45.692910,2015-12-21T07:00:40Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2015,,2019-09-02T15:49:59Z
10.1186/s12889-015-2588-2,Open and Calm – A randomized controlled trial evaluating a public stress reduction program in Denmark,Christian G. Jensen; Jon Lansner; Anders Petersen; Signe A. Vangkilde; Signe P. Ringkøbing; Vibe G. Frokjaer; Dea Adamsen; Gitte M. Knudsen; John W. Denninger; Steen G. Hasselbalch,2015-12-01,15,1,,1245,17,Springer Science and Business Media LLC,,"{'given': 'Christian G.', 'family': 'Jensen', 'orcid': '', 'full_name': 'Christian G. Jensen'}; {'given': 'Jon', 'family': 'Lansner', 'orcid': '', 'full_name': 'Jon Lansner'}; {'given': 'Anders', 'family': 'Petersen', 'orcid': '', 'full_name': 'Anders Petersen'}; {'given': 'Signe A.', 'family': 'Vangkilde', 'orcid': '', 'full_name': 'Signe A. Vangkilde'}; {'given': 'Signe P.', 'family': 'Ringkøbing', 'orcid': '', 'full_name': 'Signe P. Ringkøbing'}; {'given': 'Vibe G.', 'family': 'Frokjaer', 'orcid': '', 'full_name': 'Vibe G. Frokjaer'}; {'given': 'Dea', 'family': 'Adamsen', 'orcid': '', 'full_name': 'Dea Adamsen'}; {'given': 'Gitte M.', 'family': 'Knudsen', 'orcid': '', 'full_name': 'Gitte M. Knudsen'}; {'given': 'John W.', 'family': 'Denninger', 'orcid': '', 'full_name': 'John W. Denninger'}; {'given': 'Steen G.', 'family': 'Hasselbalch', 'orcid': '', 'full_name': 'Steen G. Hasselbalch'}",2025-11-02T12:31:45.692926,2015-12-16T22:01:07Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2020-09-12T20:23:19Z
10.1186/s12889-015-2601-9,Current influences and approaches to promote future physical activity in 11–13 year olds: a focus group study,Angela Carlin; Marie H. Murphy; Alison M. Gallagher,2015-12-01,15,1,,1270,30,Springer Science and Business Media LLC,,"{'given': 'Angela', 'family': 'Carlin', 'orcid': '', 'full_name': 'Angela Carlin'}; {'given': 'Marie H.', 'family': 'Murphy', 'orcid': '', 'full_name': 'Marie H. Murphy'}; {'given': 'Alison M.', 'family': 'Gallagher', 'orcid': '', 'full_name': 'Alison M. Gallagher'}",2025-11-02T12:31:45.692937,2015-12-21T12:06:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2024-06-13T07:24:30Z
10.1186/s12889-015-2670-9,"Evidence for the low recording of weight status and lifestyle risk factors in the Danish National Registry of Patients, 1999–2012",Mette Søgaard; Uffe Heide-Jørgensen; Mette Nørgaard; Søren P. Johnsen; Reimar W. Thomsen,2015-12-01,15,1,,1320,16,Springer Science and Business Media LLC,,"{'given': 'Mette', 'family': 'Søgaard', 'orcid': '', 'full_name': 'Mette Søgaard'}; {'given': 'Uffe', 'family': 'Heide-Jørgensen', 'orcid': '', 'full_name': 'Uffe Heide-Jørgensen'}; {'given': 'Mette', 'family': 'Nørgaard', 'orcid': '', 'full_name': 'Mette Nørgaard'}; {'given': 'Søren P.', 'family': 'Johnsen', 'orcid': '', 'full_name': 'Søren P. Johnsen'}; {'given': 'Reimar W.', 'family': 'Thomsen', 'orcid': '', 'full_name': 'Reimar W. Thomsen'}",2025-11-02T12:31:45.693005,2015-12-30T03:19:45Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2015,,2020-09-13T10:08:58Z
10.1186/s12889-016-2705-x,The intersection of health and wealth: association between personal bankruptcy and myocardial infarction rates in Canada,Anamaria Savu; Donald Schopflocher; Barry Scholnick; Padma Kaul,2015-12-01,16,1,,31,6,Springer Science and Business Media LLC,,"{'given': 'Anamaria', 'family': 'Savu', 'orcid': '', 'full_name': 'Anamaria Savu'}; {'given': 'Donald', 'family': 'Schopflocher', 'orcid': '', 'full_name': 'Donald Schopflocher'}; {'given': 'Barry', 'family': 'Scholnick', 'orcid': '', 'full_name': 'Barry Scholnick'}; {'given': 'Padma', 'family': 'Kaul', 'orcid': '', 'full_name': 'Padma Kaul'}",2025-11-02T12:31:45.693017,2016-01-13T11:16:16Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2022-06-01T14:05:49Z
10.1186/s12889-015-2562-z,Tobacco prevention policies in west-African countries and their effects on smoking prevalence,Volker Winkler; Yong Lan; Heiko Becher,2015-12-01,15,1,,1216,13,Springer Science and Business Media LLC,,"{'given': 'Volker', 'family': 'Winkler', 'orcid': '', 'full_name': 'Volker Winkler'}; {'given': 'Yong', 'family': 'Lan', 'orcid': '', 'full_name': 'Yong Lan'}; {'given': 'Heiko', 'family': 'Becher', 'orcid': '', 'full_name': 'Heiko Becher'}",2025-11-02T12:31:45.693028,2015-12-09T06:41:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2023-08-16T02:55:57Z
10.1186/s12889-016-2785-7,"Trends in childhood pneumococcal vaccine coverage in Shanghai, China, 2005–2011: a retrospective cohort study",Matthew L. Boulton; Nithin S. Ravi; Xiaodong Sun; Zhuoying Huang; Abram L. Wagner,2015-12-01,16,1,,109,17,Springer Science and Business Media LLC,,"{'given': 'Matthew L.', 'family': 'Boulton', 'orcid': '', 'full_name': 'Matthew L. Boulton'}; {'given': 'Nithin S.', 'family': 'Ravi', 'orcid': '', 'full_name': 'Nithin S. Ravi'}; {'given': 'Xiaodong', 'family': 'Sun', 'orcid': '', 'full_name': 'Xiaodong Sun'}; {'given': 'Zhuoying', 'family': 'Huang', 'orcid': '', 'full_name': 'Zhuoying Huang'}; {'given': 'Abram L.', 'family': 'Wagner', 'orcid': '', 'full_name': 'Abram L. Wagner'}",2025-11-02T12:31:45.693040,2016-02-02T00:51:28Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2015,,2017-06-24T04:59:22Z
10.1186/s12889-015-2621-5,Skewed risk perceptions in pregnant women: the case of influenza vaccination,Birte Bödeker; Cornelia Betsch; Ole Wichmann,2015-12-01,15,1,,1308,27,Springer Science and Business Media LLC,,"{'given': 'Birte', 'family': 'Bödeker', 'orcid': '', 'full_name': 'Birte Bödeker'}; {'given': 'Cornelia', 'family': 'Betsch', 'orcid': '', 'full_name': 'Cornelia Betsch'}; {'given': 'Ole', 'family': 'Wichmann', 'orcid': '', 'full_name': 'Ole Wichmann'}",2025-11-02T12:31:45.693050,2015-12-29T15:48:03Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2015,,2019-09-03T01:28:57Z
10.1186/s12889-016-2723-8,Simulating the impact on health of internalising the cost of carbon in food prices combined with a tax on sugar-sweetened beverages,Adam D. M. Briggs; Ariane Kehlbacher; Richard Tiffin; Peter Scarborough,2015-12-01,16,1,,107,29,Springer Science and Business Media LLC,,"{'given': 'Adam D. M.', 'family': 'Briggs', 'orcid': '', 'full_name': 'Adam D. M. Briggs'}; {'given': 'Ariane', 'family': 'Kehlbacher', 'orcid': '', 'full_name': 'Ariane Kehlbacher'}; {'given': 'Richard', 'family': 'Tiffin', 'orcid': '', 'full_name': 'Richard Tiffin'}; {'given': 'Peter', 'family': 'Scarborough', 'orcid': '', 'full_name': 'Peter Scarborough'}",2025-11-02T12:31:45.693063,2016-02-01T15:12:00Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2019-09-04T01:21:22Z
10.1186/s12889-015-2564-x,"Relationship between risk factors for infertility in women and lead, cadmium, and arsenic blood levels: a cross-sectional study from Taiwan",Hsiao-Ling Lei; Hsiao-Jui Wei; Hsin-Yi Ho; Kai-Wei Liao; Ling-Chu Chien,2015-12-01,15,1,,1220,53,Springer Science and Business Media LLC,,"{'given': 'Hsiao-Ling', 'family': 'Lei', 'orcid': '', 'full_name': 'Hsiao-Ling Lei'}; {'given': 'Hsiao-Jui', 'family': 'Wei', 'orcid': '', 'full_name': 'Hsiao-Jui Wei'}; {'given': 'Hsin-Yi', 'family': 'Ho', 'orcid': '', 'full_name': 'Hsin-Yi Ho'}; {'given': 'Kai-Wei', 'family': 'Liao', 'orcid': '', 'full_name': 'Kai-Wei Liao'}; {'given': 'Ling-Chu', 'family': 'Chien', 'orcid': '', 'full_name': 'Ling-Chu Chien'}",2025-11-02T12:31:45.693075,2015-12-10T12:15:01Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2015, 12, 1]], 'date-time': '2015-12-01T00:00:00Z', 'timestamp': 1448928000000}}",2015,,2019-09-02T09:34:47Z
