doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-018-6069-2,Factors associated with social casino gaming among adolescents across game types,Livia Veselka; Rochelle Wijesingha; Scott T Leatherdale; Nigel E Turner; Tara Elton-Marshall,2018-12-01,18,1,,1167,26,Springer Science and Business Media LLC,,"{'given': 'Livia', 'family': 'Veselka', 'orcid': 'https://orcid.org/0000-0002-9959-3007', 'full_name': 'Livia Veselka'}; {'given': 'Rochelle', 'family': 'Wijesingha', 'orcid': '', 'full_name': 'Rochelle Wijesingha'}; {'given': 'Scott T', 'family': 'Leatherdale', 'orcid': '', 'full_name': 'Scott T Leatherdale'}; {'given': 'Nigel E', 'family': 'Turner', 'orcid': '', 'full_name': 'Nigel E Turner'}; {'given': 'Tara', 'family': 'Elton-Marshall', 'orcid': '', 'full_name': 'Tara Elton-Marshall'}",2025-11-02T12:30:33.609488,2018-10-10T20:47:33Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 11]], 'date-time': '2018-10-11T00:00:00Z', 'timestamp': 1539216000000}}",2018,,2019-10-10T19:09:54Z
10.1186/s12889-018-6072-7,Perceived effectiveness of pictorial health warnings on changes in smoking behaviour in Asia: a literature review,Suci Puspita Ratih; Dewi Susanna,2018-12-01,18,1,,1165,31,Springer Science and Business Media LLC,,"{'given': 'Suci Puspita', 'family': 'Ratih', 'orcid': '', 'full_name': 'Suci Puspita Ratih'}; {'given': 'Dewi', 'family': 'Susanna', 'orcid': '', 'full_name': 'Dewi Susanna'}",2025-11-02T12:30:33.609499,2018-10-11T00:30:53Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 11]], 'date-time': '2018-10-11T00:00:00Z', 'timestamp': 1539216000000}}",2018,,2019-10-10T23:09:31Z
10.1186/s12889-018-6091-4,Maternal mortality in Spain and its association with country of origin: cross-sectional study during the period 1999–2015,V Blagoeva Atanasova; J Arevalo-Serrano; E Antolin Alvarado; Santiago García-Tizón Larroca,2018-12-01,18,1,,1171,21,Springer Science and Business Media LLC,,"{'given': 'V', 'family': 'Blagoeva Atanasova', 'orcid': '', 'full_name': 'V Blagoeva Atanasova'}; {'given': 'J', 'family': 'Arevalo-Serrano', 'orcid': '', 'full_name': 'J Arevalo-Serrano'}; {'given': 'E', 'family': 'Antolin Alvarado', 'orcid': '', 'full_name': 'E Antolin Alvarado'}; {'given': 'Santiago', 'family': 'García-Tizón Larroca', 'orcid': 'https://orcid.org/0000-0003-0520-1170', 'full_name': 'Santiago García-Tizón Larroca'}",2025-11-02T12:30:33.609512,2018-10-11T14:18:26Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 11]], 'date-time': '2018-10-11T00:00:00Z', 'timestamp': 1539216000000}}",2018,,2020-11-12T21:28:15Z
10.1186/s12889-018-6085-2,Differentials in prevalence and correlates of metabolic risk factors of non-communicable diseases among women in sub-Saharan Africa: evidence from 33 countries,Sanni Yaya; Michael Ekholuenetale; Ghose Bishwajit,2018-12-01,18,1,,1168,45,Springer Science and Business Media LLC,,"{'given': 'Sanni', 'family': 'Yaya', 'orcid': 'https://orcid.org/0000-0002-4876-6043', 'full_name': 'Sanni Yaya'}; {'given': 'Michael', 'family': 'Ekholuenetale', 'orcid': '', 'full_name': 'Michael Ekholuenetale'}; {'given': 'Ghose', 'family': 'Bishwajit', 'orcid': '', 'full_name': 'Ghose Bishwajit'}",2025-11-02T12:30:33.609523,2018-10-11T09:18:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 11]], 'date-time': '2018-10-11T00:00:00Z', 'timestamp': 1539216000000}}",2018,,2019-10-10T19:10:05Z
10.1186/s12889-018-6094-1,Out of school female adolescent employment status and sexually transmitted infections (STIs) risk in Uganda: is it a plausible relationship?,Cyprian Misinde; Elizabeth Nansubuga; Olivia Nankinga,2018-12-01,18,1,,1173,5,Springer Science and Business Media LLC,,"{'given': 'Cyprian', 'family': 'Misinde', 'orcid': 'https://orcid.org/0000-0002-5292-1907', 'full_name': 'Cyprian Misinde'}; {'given': 'Elizabeth', 'family': 'Nansubuga', 'orcid': '', 'full_name': 'Elizabeth Nansubuga'}; {'given': 'Olivia', 'family': 'Nankinga', 'orcid': '', 'full_name': 'Olivia Nankinga'}",2025-11-02T12:30:33.609534,2018-10-12T08:23:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 12]], 'date-time': '2018-10-12T00:00:00Z', 'timestamp': 1539302400000}}",2018,,2019-10-11T19:08:17Z
10.1186/s12889-018-6080-7,"Factors associated with pneumococcal vaccination in elderly people: a cross-sectional study among elderly club members in Miyakonojo City, Japan",Akihiro Sakamoto; Charnchudhi Chanyasanha; Dusit Sujirarat; Nobuhiro Matsumoto; Masamitsu Nakazato,2018-12-01,18,1,,1172,27,Springer Science and Business Media LLC,,"{'given': 'Akihiro', 'family': 'Sakamoto', 'orcid': 'https://orcid.org/0000-0001-8922-6898', 'full_name': 'Akihiro Sakamoto'}; {'given': 'Charnchudhi', 'family': 'Chanyasanha', 'orcid': '', 'full_name': 'Charnchudhi Chanyasanha'}; {'given': 'Dusit', 'family': 'Sujirarat', 'orcid': '', 'full_name': 'Dusit Sujirarat'}; {'given': 'Nobuhiro', 'family': 'Matsumoto', 'orcid': '', 'full_name': 'Nobuhiro Matsumoto'}; {'given': 'Masamitsu', 'family': 'Nakazato', 'orcid': '', 'full_name': 'Masamitsu Nakazato'}",2025-11-02T12:30:33.609546,2018-10-12T08:11:18Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 12]], 'date-time': '2018-10-12T00:00:00Z', 'timestamp': 1539302400000}}",2018,,2019-10-11T19:08:07Z
10.1186/s12889-018-6086-1,Association between body mass index and health-related quality of life among Chinese elderly—evidence from a community-based study,Hua You; Xiao-lu Li; Kang-zhen Jing; Zhi-guang Li; Hong-mei Cao; Jin Wang; Lan Bai; Jing-hong Gu; Xiaoman Fan; Hai Gu,2018-12-01,18,1,,1174,30,Springer Science and Business Media LLC,,"{'given': 'Hua', 'family': 'You', 'orcid': 'https://orcid.org/0000-0002-0004-0470', 'full_name': 'Hua You'}; {'given': 'Xiao-lu', 'family': 'Li', 'orcid': '', 'full_name': 'Xiao-lu Li'}; {'given': 'Kang-zhen', 'family': 'Jing', 'orcid': '', 'full_name': 'Kang-zhen Jing'}; {'given': 'Zhi-guang', 'family': 'Li', 'orcid': '', 'full_name': 'Zhi-guang Li'}; {'given': 'Hong-mei', 'family': 'Cao', 'orcid': '', 'full_name': 'Hong-mei Cao'}; {'given': 'Jin', 'family': 'Wang', 'orcid': '', 'full_name': 'Jin Wang'}; {'given': 'Lan', 'family': 'Bai', 'orcid': '', 'full_name': 'Lan Bai'}; {'given': 'Jing-hong', 'family': 'Gu', 'orcid': '', 'full_name': 'Jing-hong Gu'}; {'given': 'Xiaoman', 'family': 'Fan', 'orcid': '', 'full_name': 'Xiaoman Fan'}; {'given': 'Hai', 'family': 'Gu', 'orcid': '', 'full_name': 'Hai Gu'}",2025-11-02T12:30:33.609561,2018-10-12T08:30:25Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 12]], 'date-time': '2018-10-12T00:00:00Z', 'timestamp': 1539302400000}}",2018,,2019-10-11T19:08:30Z
10.1186/s12889-018-6092-3,The use of geosocial networking smartphone applications and the risk of sexually transmitted infections among men who have sex with men: a systematic review and meta-analysis,Haidong Wang; Lu Zhang; Ying Zhou; Keke Wang; Xiaoya Zhang; Jianhui Wu; Guoli Wang,2018-12-01,18,1,,1178,85,Springer Science and Business Media LLC,,"{'given': 'Haidong', 'family': 'Wang', 'orcid': '', 'full_name': 'Haidong Wang'}; {'given': 'Lu', 'family': 'Zhang', 'orcid': '', 'full_name': 'Lu Zhang'}; {'given': 'Ying', 'family': 'Zhou', 'orcid': '', 'full_name': 'Ying Zhou'}; {'given': 'Keke', 'family': 'Wang', 'orcid': '', 'full_name': 'Keke Wang'}; {'given': 'Xiaoya', 'family': 'Zhang', 'orcid': '', 'full_name': 'Xiaoya Zhang'}; {'given': 'Jianhui', 'family': 'Wu', 'orcid': '', 'full_name': 'Jianhui Wu'}; {'given': 'Guoli', 'family': 'Wang', 'orcid': '', 'full_name': 'Guoli Wang'}",2025-11-02T12:30:33.609574,2018-10-16T14:17:17Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 16]], 'date-time': '2018-10-16T00:00:00Z', 'timestamp': 1539648000000}}",2018,,2022-09-04T02:47:55Z
10.1186/s12889-018-6090-5,Condom use social norms and self-efficacy with different kinds of male partners among Chinese men who have sex with men: results from an online survey,Cheng Wang; Joseph D. Tucker; Chuncheng Liu; Heping Zheng; Weiming Tang; Li Ling,2018-12-01,18,1,,1175,20,Springer Science and Business Media LLC,,"{'given': 'Cheng', 'family': 'Wang', 'orcid': '', 'full_name': 'Cheng Wang'}; {'given': 'Joseph D.', 'family': 'Tucker', 'orcid': '', 'full_name': 'Joseph D. Tucker'}; {'given': 'Chuncheng', 'family': 'Liu', 'orcid': '', 'full_name': 'Chuncheng Liu'}; {'given': 'Heping', 'family': 'Zheng', 'orcid': '', 'full_name': 'Heping Zheng'}; {'given': 'Weiming', 'family': 'Tang', 'orcid': '', 'full_name': 'Weiming Tang'}; {'given': 'Li', 'family': 'Ling', 'orcid': '', 'full_name': 'Li Ling'}",2025-11-02T12:30:33.609587,2018-10-16T12:56:40Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 16]], 'date-time': '2018-10-16T00:00:00Z', 'timestamp': 1539648000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 16]], 'date-time': '2018-10-16T00:00:00Z', 'timestamp': 1539648000000}}",2018,,2020-05-14T12:49:24Z
10.1186/s12889-018-6088-z,“Antibiotics kill things very quickly” - consumers’ perspectives on non-prescribed antibiotic use in Saudi Arabia,Faten Alhomoud; Zainab Aljamea; Lama Basalelah,2018-12-01,18,1,,1177,38,Springer Science and Business Media LLC,,"{'given': 'Faten', 'family': 'Alhomoud', 'orcid': '', 'full_name': 'Faten Alhomoud'}; {'given': 'Zainab', 'family': 'Aljamea', 'orcid': '', 'full_name': 'Zainab Aljamea'}; {'given': 'Lama', 'family': 'Basalelah', 'orcid': '', 'full_name': 'Lama Basalelah'}",2025-11-02T12:30:33.609598,2018-10-16T13:52:28Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 16]], 'date-time': '2018-10-16T00:00:00Z', 'timestamp': 1539648000000}}",2018,,2019-10-15T23:08:16Z
10.1186/s12889-018-6095-0,Young adults at risk of early work disability: who are they?,Vigdis Sveinsdottir; Hege Randi Eriksen; Valborg Baste; Jørn Hetland; Silje Endresen Reme,2018-12-01,18,1,,1176,30,Springer Science and Business Media LLC,,"{'given': 'Vigdis', 'family': 'Sveinsdottir', 'orcid': 'https://orcid.org/0000-0002-9776-4925', 'full_name': 'Vigdis Sveinsdottir'}; {'given': 'Hege Randi', 'family': 'Eriksen', 'orcid': '', 'full_name': 'Hege Randi Eriksen'}; {'given': 'Valborg', 'family': 'Baste', 'orcid': '', 'full_name': 'Valborg Baste'}; {'given': 'Jørn', 'family': 'Hetland', 'orcid': '', 'full_name': 'Jørn Hetland'}; {'given': 'Silje Endresen', 'family': 'Reme', 'orcid': '', 'full_name': 'Silje Endresen Reme'}",2025-11-02T12:30:33.609612,2018-10-16T09:09:45Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 16]], 'date-time': '2018-10-16T00:00:00Z', 'timestamp': 1539648000000}}",2018,,2019-10-15T19:07:54Z
10.1186/s12889-018-6079-0,Body image as risk factor for emotional and behavioral problems among Chinese adolescents,Lingling Ren; Yuanyuan Xu; Xin Guo; Jing Zhang; Hong Wang; Xiaomin Lou; Jianping Liang; Fangbiao Tao,2018-12-01,18,1,,1179,38,Springer Science and Business Media LLC,,"{'given': 'Lingling', 'family': 'Ren', 'orcid': '', 'full_name': 'Lingling Ren'}; {'given': 'Yuanyuan', 'family': 'Xu', 'orcid': '', 'full_name': 'Yuanyuan Xu'}; {'given': 'Xin', 'family': 'Guo', 'orcid': '', 'full_name': 'Xin Guo'}; {'given': 'Jing', 'family': 'Zhang', 'orcid': '', 'full_name': 'Jing Zhang'}; {'given': 'Hong', 'family': 'Wang', 'orcid': '', 'full_name': 'Hong Wang'}; {'given': 'Xiaomin', 'family': 'Lou', 'orcid': '', 'full_name': 'Xiaomin Lou'}; {'given': 'Jianping', 'family': 'Liang', 'orcid': '', 'full_name': 'Jianping Liang'}; {'given': 'Fangbiao', 'family': 'Tao', 'orcid': '', 'full_name': 'Fangbiao Tao'}",2025-11-02T12:30:33.609626,2018-10-16T10:13:17Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 16]], 'date-time': '2018-10-16T00:00:00Z', 'timestamp': 1539648000000}}",2018,,2019-10-15T19:08:27Z
10.1186/s12889-018-6042-0,Examining subgroup effects by socioeconomic status of public health interventions targeting multiple risk behaviour in adolescence,Laura Tinner; Deborah Caldwell; Matthew Hickman; Georgina J MacArthur; Denise Gottfredson; Alberto Lana Perez; D Paul Moberg; David Wolfe; Rona Campbell,2018-12-01,18,1,,1180,18,Springer Science and Business Media LLC,,"{'given': 'Laura', 'family': 'Tinner', 'orcid': 'https://orcid.org/0000-0002-3936-072X', 'full_name': 'Laura Tinner'}; {'given': 'Deborah', 'family': 'Caldwell', 'orcid': '', 'full_name': 'Deborah Caldwell'}; {'given': 'Matthew', 'family': 'Hickman', 'orcid': '', 'full_name': 'Matthew Hickman'}; {'given': 'Georgina J', 'family': 'MacArthur', 'orcid': '', 'full_name': 'Georgina J MacArthur'}; {'given': 'Denise', 'family': 'Gottfredson', 'orcid': '', 'full_name': 'Denise Gottfredson'}; {'given': 'Alberto', 'family': 'Lana Perez', 'orcid': '', 'full_name': 'Alberto Lana Perez'}; {'given': 'D Paul', 'family': 'Moberg', 'orcid': '', 'full_name': 'D Paul Moberg'}; {'given': 'David', 'family': 'Wolfe', 'orcid': '', 'full_name': 'David Wolfe'}; {'given': 'Rona', 'family': 'Campbell', 'orcid': '', 'full_name': 'Rona Campbell'}",2025-11-02T12:30:33.609641,2018-10-16T11:12:19Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 16]], 'date-time': '2018-10-16T00:00:00Z', 'timestamp': 1539648000000}}",2018,,2019-10-15T19:08:50Z
10.1186/s12889-018-6101-6,"Effects of nutrition motivational intervention in patients affected by type 2 diabetes mellitus: a longitudinal study in Naples, South Italy",Valeria Di Onofrio; Francesca Gallé; Mirella Di Dio; Patrizia Belfiore; Giorgio Liguori,2018-12-01,18,1,,1181,21,Springer Science and Business Media LLC,,"{'given': 'Valeria', 'family': 'Di Onofrio', 'orcid': 'https://orcid.org/0000-0001-9398-3496', 'full_name': 'Valeria Di Onofrio'}; {'given': 'Francesca', 'family': 'Gallé', 'orcid': '', 'full_name': 'Francesca Gallé'}; {'given': 'Mirella', 'family': 'Di Dio', 'orcid': '', 'full_name': 'Mirella Di Dio'}; {'given': 'Patrizia', 'family': 'Belfiore', 'orcid': '', 'full_name': 'Patrizia Belfiore'}; {'given': 'Giorgio', 'family': 'Liguori', 'orcid': '', 'full_name': 'Giorgio Liguori'}",2025-11-02T12:30:33.609653,2018-10-17T03:52:00Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 17]], 'date-time': '2018-10-17T00:00:00Z', 'timestamp': 1539734400000}}",2018,,2019-10-16T19:08:12Z
10.1186/s12889-018-6082-5,The association between quality of life(QOL) and health literacy among junior middle school students: a cross-sectional study,Min Ran; Linli Peng; Qin Liu; Michelle Pender; Fang He; Hong Wang,2018-12-01,18,1,,1183,42,Springer Science and Business Media LLC,,"{'given': 'Min', 'family': 'Ran', 'orcid': '', 'full_name': 'Min Ran'}; {'given': 'Linli', 'family': 'Peng', 'orcid': '', 'full_name': 'Linli Peng'}; {'given': 'Qin', 'family': 'Liu', 'orcid': '', 'full_name': 'Qin Liu'}; {'given': 'Michelle', 'family': 'Pender', 'orcid': '', 'full_name': 'Michelle Pender'}; {'given': 'Fang', 'family': 'He', 'orcid': '', 'full_name': 'Fang He'}; {'given': 'Hong', 'family': 'Wang', 'orcid': '', 'full_name': 'Hong Wang'}",2025-11-02T12:30:33.609666,2018-10-19T08:38:34Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 19]], 'date-time': '2018-10-19T00:00:00Z', 'timestamp': 1539907200000}}",2018,,2019-10-18T23:17:13Z
10.1186/s12889-018-6105-2,Higher low back and neck pain in final year Swiss health professions’ students: worrying susceptibilities identified in a multi-centre comparison to the national population,Rebecca J. Crawford; Thomas Volken; René Schaffert; Thomas Bucher,2018-12-01,18,1,,1188,22,Springer Science and Business Media LLC,,"{'given': 'Rebecca J.', 'family': 'Crawford', 'orcid': '', 'full_name': 'Rebecca J. Crawford'}; {'given': 'Thomas', 'family': 'Volken', 'orcid': '', 'full_name': 'Thomas Volken'}; {'given': 'René', 'family': 'Schaffert', 'orcid': 'https://orcid.org/0000-0001-7248-5543', 'full_name': 'René Schaffert'}; {'given': 'Thomas', 'family': 'Bucher', 'orcid': '', 'full_name': 'Thomas Bucher'}",2025-11-02T12:30:33.609677,2018-10-19T05:47:32Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 19]], 'date-time': '2018-10-19T00:00:00Z', 'timestamp': 1539907200000}}",2018,,2019-10-18T19:16:22Z
10.1186/s12889-018-6097-y,Citizen approval of nudging interventions promoting healthy eating: the role of intrusiveness and trustworthiness,C. Evers; D. R. Marchiori; A. F. Junghans; J. Cremers; D. T. D. De Ridder,2018-12-01,18,1,,1182,45,Springer Science and Business Media LLC,,"{'given': 'C.', 'family': 'Evers', 'orcid': 'https://orcid.org/0000-0003-3942-0590', 'full_name': 'C. Evers'}; {'given': 'D. R.', 'family': 'Marchiori', 'orcid': '', 'full_name': 'D. R. Marchiori'}; {'given': 'A. F.', 'family': 'Junghans', 'orcid': '', 'full_name': 'A. F. Junghans'}; {'given': 'J.', 'family': 'Cremers', 'orcid': '', 'full_name': 'J. Cremers'}; {'given': 'D. T. D.', 'family': 'De Ridder', 'orcid': '', 'full_name': 'D. T. D. De Ridder'}",2025-11-02T12:30:33.609690,2018-10-19T07:02:03Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 19]], 'date-time': '2018-10-19T00:00:00Z', 'timestamp': 1539907200000}}",2018,,2023-09-06T04:55:15Z
10.1186/s12889-018-6084-3,The association of the Bolsa Familia Program with children’s oral health in Brazil,Paola Calvasina; Patricia O’Campo; Mateus Mota Pontes; Jamille Barreto Oliveira; Anya P G F Vieira-Meyer,2018-12-01,18,1,,1186,18,Springer Science and Business Media LLC,,"{'given': 'Paola', 'family': 'Calvasina', 'orcid': 'https://orcid.org/0000-0003-0356-6205', 'full_name': 'Paola Calvasina'}; {'given': 'Patricia', 'family': 'O’Campo', 'orcid': '', 'full_name': 'Patricia O’Campo'}; {'given': 'Mateus Mota', 'family': 'Pontes', 'orcid': '', 'full_name': 'Mateus Mota Pontes'}; {'given': 'Jamille Barreto', 'family': 'Oliveira', 'orcid': '', 'full_name': 'Jamille Barreto Oliveira'}; {'given': 'Anya P G F', 'family': 'Vieira-Meyer', 'orcid': '', 'full_name': 'Anya P G F Vieira-Meyer'}",2025-11-02T12:30:33.609703,2018-10-19T05:46:29Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 10, 19]], 'date-time': '2018-10-19T00:00:00Z', 'timestamp': 1539907200000}}",2018,,2019-10-18T19:16:41Z
