doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-017-4857-8,Compliance with the Australian 24-hour movement guidelines for the early years: associations with weight status,Rute Santos; Zhiguang Zhang; João R. Pereira; Eduarda Sousa-Sá; Dylan P. Cliff; Anthony D. Okely,2017-11-01,17,S5,,867,74,Springer Science and Business Media LLC,,"{'given': 'Rute', 'family': 'Santos', 'orcid': '', 'full_name': 'Rute Santos'}; {'given': 'Zhiguang', 'family': 'Zhang', 'orcid': '', 'full_name': 'Zhiguang Zhang'}; {'given': 'João R.', 'family': 'Pereira', 'orcid': '', 'full_name': 'João R. Pereira'}; {'given': 'Eduarda', 'family': 'Sousa-Sá', 'orcid': '', 'full_name': 'Eduarda Sousa-Sá'}; {'given': 'Dylan P.', 'family': 'Cliff', 'orcid': '', 'full_name': 'Dylan P. Cliff'}; {'given': 'Anthony D.', 'family': 'Okely', 'orcid': '', 'full_name': 'Anthony D. Okely'}",2025-11-02T12:30:55.963329,2017-11-20T13:48:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-10-06T10:34:16Z
10.1186/s12889-017-4737-2,The impact of eliminating within-country inequality in health coverage on maternal and child mortality: a Lives Saved Tool analysis,Adrienne Clermont,2017-11-01,17,S4,,734,4,Springer Science and Business Media LLC,,"{'given': 'Adrienne', 'family': 'Clermont', 'orcid': '', 'full_name': 'Adrienne Clermont'}",2025-11-02T12:30:55.963347,2017-11-07T11:51:36Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-11-07T11:52:22Z
10.1186/s12889-017-4742-5,Modelling stillbirth mortality reduction with the Lives Saved Tool,Hannah Blencowe; Victoria B. Chou; Joy E. Lawn; Zulfiqar A. Bhutta,2017-11-01,17,S4,,784,10,Springer Science and Business Media LLC,,"{'given': 'Hannah', 'family': 'Blencowe', 'orcid': '', 'full_name': 'Hannah Blencowe'}; {'given': 'Victoria B.', 'family': 'Chou', 'orcid': '', 'full_name': 'Victoria B. Chou'}; {'given': 'Joy E.', 'family': 'Lawn', 'orcid': '', 'full_name': 'Joy E. Lawn'}; {'given': 'Zulfiqar A.', 'family': 'Bhutta', 'orcid': '', 'full_name': 'Zulfiqar A. Bhutta'}",2025-11-02T12:30:55.963368,2017-11-07T16:51:36Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-10-21T08:01:32Z
10.1186/s12889-017-4853-z,"Canadian 24-hour movement guidelines for the early years (0–4 years): exploring the perceptions of stakeholders and end users regarding their acceptability, barriers to uptake, and dissemination",Negin Riazi; Subha Ramanathan; Meghan O’Neill; Mark S. Tremblay; Guy Faulkner,2017-11-01,17,S5,,841,29,Springer Science and Business Media LLC,,"{'given': 'Negin', 'family': 'Riazi', 'orcid': '', 'full_name': 'Negin Riazi'}; {'given': 'Subha', 'family': 'Ramanathan', 'orcid': '', 'full_name': 'Subha Ramanathan'}; {'given': 'Meghan', 'family': 'O’Neill', 'orcid': '', 'full_name': 'Meghan O’Neill'}; {'given': 'Mark S.', 'family': 'Tremblay', 'orcid': '', 'full_name': 'Mark S. Tremblay'}; {'given': 'Guy', 'family': 'Faulkner', 'orcid': '', 'full_name': 'Guy Faulkner'}",2025-11-02T12:30:55.963392,2017-11-20T13:48:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2023-08-28T19:10:59Z
10.1186/s12889-017-4856-9,Proportion of infants meeting the Australian 24-hour Movement Guidelines for the Early Years: data from the Melbourne InFANT Program,Kylie D. Hesketh; Katherine L. Downing; Karen Campbell; David Crawford; Jo Salmon; Jill A. Hnatiuk,2017-11-01,17,S5,,856,38,Springer Science and Business Media LLC,,"{'given': 'Kylie D.', 'family': 'Hesketh', 'orcid': '', 'full_name': 'Kylie D. Hesketh'}; {'given': 'Katherine L.', 'family': 'Downing', 'orcid': '', 'full_name': 'Katherine L. Downing'}; {'given': 'Karen', 'family': 'Campbell', 'orcid': '', 'full_name': 'Karen Campbell'}; {'given': 'David', 'family': 'Crawford', 'orcid': '', 'full_name': 'David Crawford'}; {'given': 'Jo', 'family': 'Salmon', 'orcid': '', 'full_name': 'Jo Salmon'}; {'given': 'Jill A.', 'family': 'Hnatiuk', 'orcid': '', 'full_name': 'Jill A. Hnatiuk'}",2025-11-02T12:30:55.963417,2017-11-20T08:48:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-10-06T06:34:09Z
10.1186/s12889-017-4851-1,Systematic review of the relationships between combinations of movement behaviours and health indicators in the early years (0-4 years),Nicholas Kuzik; Veronica J. Poitras; Mark S. Tremblay; Eun-Young Lee; Stephen Hunter; Valerie Carson,2017-11-01,17,S5,,849,167,Springer Science and Business Media LLC,,"{'given': 'Nicholas', 'family': 'Kuzik', 'orcid': '', 'full_name': 'Nicholas Kuzik'}; {'given': 'Veronica J.', 'family': 'Poitras', 'orcid': '', 'full_name': 'Veronica J. Poitras'}; {'given': 'Mark S.', 'family': 'Tremblay', 'orcid': '', 'full_name': 'Mark S. Tremblay'}; {'given': 'Eun-Young', 'family': 'Lee', 'orcid': '', 'full_name': 'Eun-Young Lee'}; {'given': 'Stephen', 'family': 'Hunter', 'orcid': '', 'full_name': 'Stephen Hunter'}; {'given': 'Valerie', 'family': 'Carson', 'orcid': '', 'full_name': 'Valerie Carson'}",2025-11-02T12:30:55.963441,2017-11-20T13:48:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-10-06T10:34:04Z
10.1186/s12889-017-4860-0,Systematic review of the relationships between physical activity and health indicators in the early years (0-4 years),Valerie Carson; Eun-Young Lee; Lyndel Hewitt; Cally Jennings; Stephen Hunter; Nicholas Kuzik; Jodie A. Stearns; Stephanie Powley Unrau; Veronica J. Poitras; Casey Gray; Kristi B. Adamo; Ian Janssen; Anthony D. Okely; John C. Spence; Brian W. Timmons; Margaret Sampson; Mark S. Tremblay,2017-11-01,17,S5,,854,386,Springer Science and Business Media LLC,,"{'given': 'Valerie', 'family': 'Carson', 'orcid': '', 'full_name': 'Valerie Carson'}; {'given': 'Eun-Young', 'family': 'Lee', 'orcid': '', 'full_name': 'Eun-Young Lee'}; {'given': 'Lyndel', 'family': 'Hewitt', 'orcid': '', 'full_name': 'Lyndel Hewitt'}; {'given': 'Cally', 'family': 'Jennings', 'orcid': '', 'full_name': 'Cally Jennings'}; {'given': 'Stephen', 'family': 'Hunter', 'orcid': '', 'full_name': 'Stephen Hunter'}; {'given': 'Nicholas', 'family': 'Kuzik', 'orcid': '', 'full_name': 'Nicholas Kuzik'}; {'given': 'Jodie A.', 'family': 'Stearns', 'orcid': '', 'full_name': 'Jodie A. Stearns'}; {'given': 'Stephanie Powley', 'family': 'Unrau', 'orcid': '', 'full_name': 'Stephanie Powley Unrau'}; {'given': 'Veronica J.', 'family': 'Poitras', 'orcid': '', 'full_name': 'Veronica J. Poitras'}; {'given': 'Casey', 'family': 'Gray', 'orcid': '', 'full_name': 'Casey Gray'}; {'given': 'Kristi B.', 'family': 'Adamo', 'orcid': '', 'full_name': 'Kristi B. Adamo'}; {'given': 'Ian', 'family': 'Janssen', 'orcid': '', 'full_name': 'Ian Janssen'}; {'given': 'Anthony D.', 'family': 'Okely', 'orcid': '', 'full_name': 'Anthony D. Okely'}; {'given': 'John C.', 'family': 'Spence', 'orcid': '', 'full_name': 'John C. Spence'}; {'given': 'Brian W.', 'family': 'Timmons', 'orcid': '', 'full_name': 'Brian W. Timmons'}; {'given': 'Margaret', 'family': 'Sampson', 'orcid': '', 'full_name': 'Margaret Sampson'}; {'given': 'Mark S.', 'family': 'Tremblay', 'orcid': '', 'full_name': 'Mark S. Tremblay'}",2025-11-02T12:30:55.963480,2017-11-20T13:48:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-10-22T04:47:09Z
10.1186/s12889-017-4741-6,Predicting high risk births with contraceptive prevalence and contraceptive method-mix in an ecologic analysis,Jamie Perin; Agbessi Amouzou; Neff Walker,2017-11-01,17,S4,,786,0,Springer Science and Business Media LLC,,"{'given': 'Jamie', 'family': 'Perin', 'orcid': '', 'full_name': 'Jamie Perin'}; {'given': 'Agbessi', 'family': 'Amouzou', 'orcid': '', 'full_name': 'Agbessi Amouzou'}; {'given': 'Neff', 'family': 'Walker', 'orcid': '', 'full_name': 'Neff Walker'}",2025-11-02T12:30:55.963500,2017-11-07T16:51:36Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2023-08-28T03:59:43Z
10.1186/s12889-017-4740-7,"The effects of family planning and other factors on fertility, abortion, miscarriage, and stillbirths in the Spectrum model",John Stover; William Winfrey,2017-11-01,17,S4,,775,25,Springer Science and Business Media LLC,,"{'given': 'John', 'family': 'Stover', 'orcid': '', 'full_name': 'John Stover'}; {'given': 'William', 'family': 'Winfrey', 'orcid': '', 'full_name': 'William Winfrey'}",2025-11-02T12:30:55.963518,2017-11-07T16:51:36Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-10-05T19:34:59Z
10.1186/s12889-017-4745-2,Available studies fail to provide strong evidence of increased risk of diarrhea mortality due to measles in the period 4–26 weeks after measles rash onset,Bianca D. Jackson; Robert E. Black,2017-11-01,17,S4,,783,5,Springer Science and Business Media LLC,,"{'given': 'Bianca D.', 'family': 'Jackson', 'orcid': '', 'full_name': 'Bianca D. Jackson'}; {'given': 'Robert E.', 'family': 'Black', 'orcid': '', 'full_name': 'Robert E. Black'}",2025-11-02T12:30:55.963538,2017-11-07T16:51:36Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-11-07T16:54:54Z
10.1186/s12889-017-4850-2,Systematic review of the relationships between sleep duration and health indicators in the early years (0–4 years),Jean-Philippe Chaput; Casey E. Gray; Veronica J. Poitras; Valerie Carson; Reut Gruber; Catherine S. Birken; Joanna E. MacLean; Salomé Aubert; Margaret Sampson; Mark S. Tremblay,2017-11-01,17,S5,,855,303,Springer Science and Business Media LLC,,"{'given': 'Jean-Philippe', 'family': 'Chaput', 'orcid': '', 'full_name': 'Jean-Philippe Chaput'}; {'given': 'Casey E.', 'family': 'Gray', 'orcid': '', 'full_name': 'Casey E. Gray'}; {'given': 'Veronica J.', 'family': 'Poitras', 'orcid': '', 'full_name': 'Veronica J. Poitras'}; {'given': 'Valerie', 'family': 'Carson', 'orcid': '', 'full_name': 'Valerie Carson'}; {'given': 'Reut', 'family': 'Gruber', 'orcid': '', 'full_name': 'Reut Gruber'}; {'given': 'Catherine S.', 'family': 'Birken', 'orcid': '', 'full_name': 'Catherine S. Birken'}; {'given': 'Joanna E.', 'family': 'MacLean', 'orcid': '', 'full_name': 'Joanna E. MacLean'}; {'given': 'Salomé', 'family': 'Aubert', 'orcid': '', 'full_name': 'Salomé Aubert'}; {'given': 'Margaret', 'family': 'Sampson', 'orcid': '', 'full_name': 'Margaret Sampson'}; {'given': 'Mark S.', 'family': 'Tremblay', 'orcid': '', 'full_name': 'Mark S. Tremblay'}",2025-11-02T12:30:55.963567,2017-11-20T13:48:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-10-06T10:34:00Z
10.1186/s12889-017-4832-4,Effect of prohibiting the use of Paraquat on pesticide-associated mortality,Jinyong Kim; Sang Do Shin; Seungmin Jeong; Gil Joon Suh; Young Ho Kwak,2017-12-01,17,1,,858,40,Springer Science and Business Media LLC,,"{'given': 'Jinyong', 'family': 'Kim', 'orcid': '', 'full_name': 'Jinyong Kim'}; {'given': 'Sang Do', 'family': 'Shin', 'orcid': '', 'full_name': 'Sang Do Shin'}; {'given': 'Seungmin', 'family': 'Jeong', 'orcid': '', 'full_name': 'Seungmin Jeong'}; {'given': 'Gil Joon', 'family': 'Suh', 'orcid': '', 'full_name': 'Gil Joon Suh'}; {'given': 'Young Ho', 'family': 'Kwak', 'orcid': '', 'full_name': 'Young Ho Kwak'}",2025-11-02T12:30:55.963677,2017-11-02T18:59:51Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-11-02T19:00:11Z
10.1186/s12889-017-4882-7,“Active Team” a social and gamified app-based physical activity intervention: randomised controlled trial study protocol,Sarah Edney; Ronald Plotnikoff; Corneel Vandelanotte; Tim Olds; Ilse De Bourdeaudhuij; Jillian Ryan; Carol Maher,2017-12-01,17,1,,859,52,Springer Science and Business Media LLC,,"{'given': 'Sarah', 'family': 'Edney', 'orcid': '', 'full_name': 'Sarah Edney'}; {'given': 'Ronald', 'family': 'Plotnikoff', 'orcid': '', 'full_name': 'Ronald Plotnikoff'}; {'given': 'Corneel', 'family': 'Vandelanotte', 'orcid': '', 'full_name': 'Corneel Vandelanotte'}; {'given': 'Tim', 'family': 'Olds', 'orcid': '', 'full_name': 'Tim Olds'}; {'given': 'Ilse', 'family': 'De Bourdeaudhuij', 'orcid': '', 'full_name': 'Ilse De Bourdeaudhuij'}; {'given': 'Jillian', 'family': 'Ryan', 'orcid': '', 'full_name': 'Jillian Ryan'}; {'given': 'Carol', 'family': 'Maher', 'orcid': '', 'full_name': 'Carol Maher'}",2025-11-02T12:30:55.963703,2017-11-02T11:31:48Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-11-02T11:32:13Z
10.1186/s12889-017-4871-x,Associations between the structural and functional aspects of social relations and poor mental health: a cross-sectional register study,Lise Røntved Hansen; Stinna Bibi Pedersen; Charlotte Overgaard; Christian Torp-Pedersen; Line Rosenkilde Ullits,2017-12-01,17,1,,860,17,Springer Science and Business Media LLC,,"{'given': 'Lise Røntved', 'family': 'Hansen', 'orcid': '', 'full_name': 'Lise Røntved Hansen'}; {'given': 'Stinna Bibi', 'family': 'Pedersen', 'orcid': '', 'full_name': 'Stinna Bibi Pedersen'}; {'given': 'Charlotte', 'family': 'Overgaard', 'orcid': '', 'full_name': 'Charlotte Overgaard'}; {'given': 'Christian', 'family': 'Torp-Pedersen', 'orcid': '', 'full_name': 'Christian Torp-Pedersen'}; {'given': 'Line Rosenkilde', 'family': 'Ullits', 'orcid': '', 'full_name': 'Line Rosenkilde Ullits'}",2025-11-02T12:30:55.963726,2017-11-03T12:27:17Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-11-03T12:27:39Z
10.1186/s12889-017-4880-9,Psychosocial predictors of breast self-examination behavior among female students: an application of the health belief model using logistic regression,Alireza Didarloo; Bahram Nabilou; Hamid Reza Khalkhali,2017-12-01,17,1,,861,55,Springer Science and Business Media LLC,,"{'given': 'Alireza', 'family': 'Didarloo', 'orcid': '', 'full_name': 'Alireza Didarloo'}; {'given': 'Bahram', 'family': 'Nabilou', 'orcid': '', 'full_name': 'Bahram Nabilou'}; {'given': 'Hamid Reza', 'family': 'Khalkhali', 'orcid': '', 'full_name': 'Hamid Reza Khalkhali'}",2025-11-02T12:30:55.963746,2017-11-03T12:34:05Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-11-03T12:34:38Z
10.1186/s12889-017-4862-y,Correction to: The effectiveness of a life style modification and peer support home blood pressure monitoring in control of hypertension: protocol for a cluster randomized controlled trial,Tin Tin Su; Hazreen Abdul Majid; Azmi Mohamed Nahar; Nurul Ain Azizan; Farizah Mohd Hairi; Nithiah Thangiah; Maznah Dahlui; Awang Bulgiba; Liam J. Murray,2017-12-01,17,1,,864,1,Springer Science and Business Media LLC,,"{'given': 'Tin Tin', 'family': 'Su', 'orcid': '', 'full_name': 'Tin Tin Su'}; {'given': 'Hazreen Abdul', 'family': 'Majid', 'orcid': '', 'full_name': 'Hazreen Abdul Majid'}; {'given': 'Azmi Mohamed', 'family': 'Nahar', 'orcid': '', 'full_name': 'Azmi Mohamed Nahar'}; {'given': 'Nurul Ain', 'family': 'Azizan', 'orcid': '', 'full_name': 'Nurul Ain Azizan'}; {'given': 'Farizah Mohd', 'family': 'Hairi', 'orcid': '', 'full_name': 'Farizah Mohd Hairi'}; {'given': 'Nithiah', 'family': 'Thangiah', 'orcid': '', 'full_name': 'Nithiah Thangiah'}; {'given': 'Maznah', 'family': 'Dahlui', 'orcid': '', 'full_name': 'Maznah Dahlui'}; {'given': 'Awang', 'family': 'Bulgiba', 'orcid': '', 'full_name': 'Awang Bulgiba'}; {'given': 'Liam J.', 'family': 'Murray', 'orcid': '', 'full_name': 'Liam J. Murray'}",2025-11-02T12:30:55.963787,2017-11-06T14:21:39Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-11-06T14:21:39Z
10.1186/s12889-017-4876-5,"A comparison of licensed and un-licensed artisanal and small-scale gold miners (ASGM) in terms of socio-demographics, work profiles, and injury rates",Benedict N. L. Calys-Tagoe; Edith Clarke; Thomas Robins; Niladri Basu,2017-12-01,17,1,,862,15,Springer Science and Business Media LLC,,"{'given': 'Benedict N. L.', 'family': 'Calys-Tagoe', 'orcid': '', 'full_name': 'Benedict N. L. Calys-Tagoe'}; {'given': 'Edith', 'family': 'Clarke', 'orcid': '', 'full_name': 'Edith Clarke'}; {'given': 'Thomas', 'family': 'Robins', 'orcid': '', 'full_name': 'Thomas Robins'}; {'given': 'Niladri', 'family': 'Basu', 'orcid': '', 'full_name': 'Niladri Basu'}",2025-11-02T12:30:55.963811,2017-11-06T11:24:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 11, 6]], 'date-time': '2017-11-06T00:00:00Z', 'timestamp': 1509926400000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 11, 6]], 'date-time': '2017-11-06T00:00:00Z', 'timestamp': 1509926400000}}",2017,,2020-05-14T12:54:59Z
10.1186/s12889-017-4873-8,Correction to: The GREENH-City interventional research protocol on health in all policies,Marion Porcherie; Zoé Vaillant; Emmanuelle Faure; Stéphane Rican; Jean Simos; Nicola Luca Cantoreggi; Zoé Heritage; Anne Roue Le Gall; Linda Cambon; Thierno Amadou Diallo; Eva Vidales; Jeanine Pommier,2017-12-01,17,1,,865,0,Springer Science and Business Media LLC,,"{'given': 'Marion', 'family': 'Porcherie', 'orcid': '', 'full_name': 'Marion Porcherie'}; {'given': 'Zoé', 'family': 'Vaillant', 'orcid': '', 'full_name': 'Zoé Vaillant'}; {'given': 'Emmanuelle', 'family': 'Faure', 'orcid': '', 'full_name': 'Emmanuelle Faure'}; {'given': 'Stéphane', 'family': 'Rican', 'orcid': '', 'full_name': 'Stéphane Rican'}; {'given': 'Jean', 'family': 'Simos', 'orcid': '', 'full_name': 'Jean Simos'}; {'given': 'Nicola Luca', 'family': 'Cantoreggi', 'orcid': '', 'full_name': 'Nicola Luca Cantoreggi'}; {'given': 'Zoé', 'family': 'Heritage', 'orcid': '', 'full_name': 'Zoé Heritage'}; {'given': 'Anne Roue', 'family': 'Le Gall', 'orcid': '', 'full_name': 'Anne Roue Le Gall'}; {'given': 'Linda', 'family': 'Cambon', 'orcid': '', 'full_name': 'Linda Cambon'}; {'given': 'Thierno Amadou', 'family': 'Diallo', 'orcid': '', 'full_name': 'Thierno Amadou Diallo'}; {'given': 'Eva', 'family': 'Vidales', 'orcid': '', 'full_name': 'Eva Vidales'}; {'given': 'Jeanine', 'family': 'Pommier', 'orcid': '', 'full_name': 'Jeanine Pommier'}",2025-11-02T12:30:55.963843,2017-11-06T09:30:15Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-11-06T09:30:15Z
10.1186/s12889-017-4883-6,Social capital and health in China: exploring the mediating role of lifestyle,Xindong Xue; Mingmei Cheng,2017-12-01,17,1,,863,44,Springer Science and Business Media LLC,,"{'given': 'Xindong', 'family': 'Xue', 'orcid': '', 'full_name': 'Xindong Xue'}; {'given': 'Mingmei', 'family': 'Cheng', 'orcid': '', 'full_name': 'Mingmei Cheng'}",2025-11-02T12:30:55.963862,2017-11-06T11:25:30Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-05-18T13:12:22Z
10.1186/s12889-017-4885-4,Correction to: Effects of a multi-level intervention on the pattern of physical activity among in-school adolescents in Oyo state Nigeria: a cluster randomised trial,Mojisola Morenike Oluwasanu; Oladimeji Oladepo,2017-12-01,17,1,,866,1,Springer Science and Business Media LLC,,"{'given': 'Mojisola Morenike', 'family': 'Oluwasanu', 'orcid': '', 'full_name': 'Mojisola Morenike Oluwasanu'}; {'given': 'Oladimeji', 'family': 'Oladepo', 'orcid': '', 'full_name': 'Oladimeji Oladepo'}",2025-11-02T12:30:55.963881,2017-11-06T14:41:26Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-11-06T14:41:26Z
10.1186/s12889-017-4881-8,The MATEX cohort – a Finnish population register birth cohort to study health effects of prenatal exposures,Isabell K. Rumrich; Kirsi Vähäkangas; Matti Viluksela; Mika Gissler; Heljä-Marja Surcel; Hanna de Ruyter; Jukka Jokinen; Otto Hänninen,2017-12-01,17,1,,871,5,Springer Science and Business Media LLC,,"{'given': 'Isabell K.', 'family': 'Rumrich', 'orcid': 'https://orcid.org/0000-0002-7991-2752', 'full_name': 'Isabell K. Rumrich'}; {'given': 'Kirsi', 'family': 'Vähäkangas', 'orcid': '', 'full_name': 'Kirsi Vähäkangas'}; {'given': 'Matti', 'family': 'Viluksela', 'orcid': '', 'full_name': 'Matti Viluksela'}; {'given': 'Mika', 'family': 'Gissler', 'orcid': '', 'full_name': 'Mika Gissler'}; {'given': 'Heljä-Marja', 'family': 'Surcel', 'orcid': '', 'full_name': 'Heljä-Marja Surcel'}; {'given': 'Hanna', 'family': 'de Ruyter', 'orcid': '', 'full_name': 'Hanna de Ruyter'}; {'given': 'Jukka', 'family': 'Jokinen', 'orcid': '', 'full_name': 'Jukka Jokinen'}; {'given': 'Otto', 'family': 'Hänninen', 'orcid': '', 'full_name': 'Otto Hänninen'}",2025-11-02T12:30:55.963908,2017-11-07T12:30:19Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-10-21T07:09:57Z
