doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-016-3330-4,Effectiveness evaluation of a health promotion programme in primary schools: a cluster randomised controlled trial,Ludwig Grillich; Christina Kien; Yanagida Takuya; Michael Weber; Gerald Gartlehner,2016-12-01,16,1,,679,17,Springer Science and Business Media LLC,,"{'given': 'Ludwig', 'family': 'Grillich', 'orcid': '', 'full_name': 'Ludwig Grillich'}; {'given': 'Christina', 'family': 'Kien', 'orcid': '', 'full_name': 'Christina Kien'}; {'given': 'Yanagida', 'family': 'Takuya', 'orcid': '', 'full_name': 'Yanagida Takuya'}; {'given': 'Michael', 'family': 'Weber', 'orcid': '', 'full_name': 'Michael Weber'}; {'given': 'Gerald', 'family': 'Gartlehner', 'orcid': '', 'full_name': 'Gerald Gartlehner'}",2025-11-02T12:31:19.240195,2016-07-30T11:50:15Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 7, 30]], 'date-time': '2016-07-30T00:00:00Z', 'timestamp': 1469836800000}}",2016,,2019-09-11T23:56:04Z
10.1186/s12889-016-3323-3,Truck drivers’ perceptions on wearable devices and health promotion: a qualitative study,Rama Greenfield; Ellen Busink; Cybele P. Wong; Eva Riboli-Sasco; Geva Greenfield; Azeem Majeed; Josip Car; Petra A. Wark,2016-12-01,16,1,,677,50,Springer Science and Business Media LLC,,"{'given': 'Rama', 'family': 'Greenfield', 'orcid': '', 'full_name': 'Rama Greenfield'}; {'given': 'Ellen', 'family': 'Busink', 'orcid': '', 'full_name': 'Ellen Busink'}; {'given': 'Cybele P.', 'family': 'Wong', 'orcid': '', 'full_name': 'Cybele P. Wong'}; {'given': 'Eva', 'family': 'Riboli-Sasco', 'orcid': '', 'full_name': 'Eva Riboli-Sasco'}; {'given': 'Geva', 'family': 'Greenfield', 'orcid': '', 'full_name': 'Geva Greenfield'}; {'given': 'Azeem', 'family': 'Majeed', 'orcid': '', 'full_name': 'Azeem Majeed'}; {'given': 'Josip', 'family': 'Car', 'orcid': '', 'full_name': 'Josip Car'}; {'given': 'Petra A.', 'family': 'Wark', 'orcid': '', 'full_name': 'Petra A. Wark'}",2025-11-02T12:31:19.240222,2016-07-30T06:53:40Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2019-09-11T19:54:12Z
10.1186/s12889-016-3329-x,"Examining reach, dose, and fidelity of the “Girls on the Move” after-school physical activity club: a process evaluation",Lorraine B. Robbins; Jiying Ling; Ebru Kilicarslan Toruner; Kelly A. Bourne; Karin A. Pfeiffer,2016-12-01,16,1,,671,15,Springer Science and Business Media LLC,,"{'given': 'Lorraine B.', 'family': 'Robbins', 'orcid': '', 'full_name': 'Lorraine B. Robbins'}; {'given': 'Jiying', 'family': 'Ling', 'orcid': '', 'full_name': 'Jiying Ling'}; {'given': 'Ebru Kilicarslan', 'family': 'Toruner', 'orcid': '', 'full_name': 'Ebru Kilicarslan Toruner'}; {'given': 'Kelly A.', 'family': 'Bourne', 'orcid': '', 'full_name': 'Kelly A. Bourne'}; {'given': 'Karin A.', 'family': 'Pfeiffer', 'orcid': '', 'full_name': 'Karin A. Pfeiffer'}",2025-11-02T12:31:19.240238,2016-07-30T00:31:57Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 7, 30]], 'date-time': '2016-07-30T00:00:00Z', 'timestamp': 1469836800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 7, 30]], 'date-time': '2016-07-30T00:00:00Z', 'timestamp': 1469836800000}}",2016,,2022-07-04T10:44:30Z
10.1186/s12889-016-3272-x,The efficacy of nudge theory strategies in influencing adult dietary behaviour: a systematic review and meta-analysis,Anneliese Arno; Steve Thomas,2016-12-01,16,1,,676,321,Springer Science and Business Media LLC,,"{'given': 'Anneliese', 'family': 'Arno', 'orcid': '', 'full_name': 'Anneliese Arno'}; {'given': 'Steve', 'family': 'Thomas', 'orcid': '', 'full_name': 'Steve Thomas'}",2025-11-02T12:31:19.240251,2016-07-30T10:43:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 7, 30]], 'date-time': '2016-07-30T00:00:00Z', 'timestamp': 1469836800000}}",2016,,2019-09-11T23:53:41Z
10.1186/s12889-016-3303-7,Healthy Food Intake Index (HFII) – Validity and reproducibility in a gestational-diabetes-risk population,Jelena Meinilä; Anita Valkama; Saila B. Koivusalo; Beata Stach-Lempinen; Jaana Lindström; Hannu Kautiainen; Johan G. Eriksson; Maijaliisa Erkkola,2016-12-01,16,1,,680,20,Springer Science and Business Media LLC,,"{'given': 'Jelena', 'family': 'Meinilä', 'orcid': 'https://orcid.org/0000-0002-6377-1377', 'full_name': 'Jelena Meinilä'}; {'given': 'Anita', 'family': 'Valkama', 'orcid': '', 'full_name': 'Anita Valkama'}; {'given': 'Saila B.', 'family': 'Koivusalo', 'orcid': '', 'full_name': 'Saila B. Koivusalo'}; {'given': 'Beata', 'family': 'Stach-Lempinen', 'orcid': '', 'full_name': 'Beata Stach-Lempinen'}; {'given': 'Jaana', 'family': 'Lindström', 'orcid': '', 'full_name': 'Jaana Lindström'}; {'given': 'Hannu', 'family': 'Kautiainen', 'orcid': '', 'full_name': 'Hannu Kautiainen'}; {'given': 'Johan G.', 'family': 'Eriksson', 'orcid': '', 'full_name': 'Johan G. Eriksson'}; {'given': 'Maijaliisa', 'family': 'Erkkola', 'orcid': '', 'full_name': 'Maijaliisa Erkkola'}",2025-11-02T12:31:19.240270,2016-07-30T08:54:04Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 7, 30]], 'date-time': '2016-07-30T00:00:00Z', 'timestamp': 1469836800000}}",2016,,2019-09-11T19:57:26Z
10.1186/s12889-016-3325-1,"A community-engaged randomized controlled trial of an integrative intervention with HIV-positive, methamphetamine-using men who have sex with men",Adam W. Carrico; Jennifer Jain; Michael V. Discepola; David Olem; Rick Andrews; William J. Woods; Torsten B. Neilands; Steven Shoptaw; Walter Gómez; Samantha E. Dilworth; Judith T. Moskowitz,2016-12-01,16,1,,673,31,Springer Science and Business Media LLC,,"{'given': 'Adam W.', 'family': 'Carrico', 'orcid': '', 'full_name': 'Adam W. Carrico'}; {'given': 'Jennifer', 'family': 'Jain', 'orcid': '', 'full_name': 'Jennifer Jain'}; {'given': 'Michael V.', 'family': 'Discepola', 'orcid': '', 'full_name': 'Michael V. Discepola'}; {'given': 'David', 'family': 'Olem', 'orcid': '', 'full_name': 'David Olem'}; {'given': 'Rick', 'family': 'Andrews', 'orcid': '', 'full_name': 'Rick Andrews'}; {'given': 'William J.', 'family': 'Woods', 'orcid': '', 'full_name': 'William J. Woods'}; {'given': 'Torsten B.', 'family': 'Neilands', 'orcid': '', 'full_name': 'Torsten B. Neilands'}; {'given': 'Steven', 'family': 'Shoptaw', 'orcid': '', 'full_name': 'Steven Shoptaw'}; {'given': 'Walter', 'family': 'Gómez', 'orcid': '', 'full_name': 'Walter Gómez'}; {'given': 'Samantha E.', 'family': 'Dilworth', 'orcid': '', 'full_name': 'Samantha E. Dilworth'}; {'given': 'Judith T.', 'family': 'Moskowitz', 'orcid': '', 'full_name': 'Judith T. Moskowitz'}",2025-11-02T12:31:19.240291,2016-07-30T07:10:03Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 7, 30]], 'date-time': '2016-07-30T00:00:00Z', 'timestamp': 1469836800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 7, 30]], 'date-time': '2016-07-30T00:00:00Z', 'timestamp': 1469836800000}}",2016,,2020-05-14T12:23:14Z
10.1186/s12889-016-3336-y,Unwanted sexual attention at work and long-term sickness absence: a follow-up register-based study,Annie Hogh; Paul Maurice Conway; Thomas Clausen; Ida Elisabeth Huitfeldt Madsen; Hermann Burr,2016-12-01,16,1,,678,23,Springer Science and Business Media LLC,,"{'given': 'Annie', 'family': 'Hogh', 'orcid': '', 'full_name': 'Annie Hogh'}; {'given': 'Paul Maurice', 'family': 'Conway', 'orcid': '', 'full_name': 'Paul Maurice Conway'}; {'given': 'Thomas', 'family': 'Clausen', 'orcid': '', 'full_name': 'Thomas Clausen'}; {'given': 'Ida Elisabeth Huitfeldt', 'family': 'Madsen', 'orcid': '', 'full_name': 'Ida Elisabeth Huitfeldt Madsen'}; {'given': 'Hermann', 'family': 'Burr', 'orcid': '', 'full_name': 'Hermann Burr'}",2025-11-02T12:31:19.240306,2016-07-30T11:23:43Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 7, 30]], 'date-time': '2016-07-30T00:00:00Z', 'timestamp': 1469836800000}}",2016,,2022-07-04T12:21:58Z
10.1186/s12889-016-3249-9,"Mortality in Transition: Study Protocol of the PrivMort Project, a multilevel convenience cohort study",Darja Irdam; Lawrence King; Alexi Gugushvili; Aytalina Azarova; Mihaly Fazekas; Gabor Scheiring; Denes Stefler; Katarzyna Doniec; Pia Horvat; Irina Kolesnikova; Vladimir Popov; Ivan Szelenyi; Michael Marmot; Michael Murphy; Martin McKee; Martin Bobak,2016-12-01,16,1,,672,15,Springer Science and Business Media LLC,,"{'given': 'Darja', 'family': 'Irdam', 'orcid': '', 'full_name': 'Darja Irdam'}; {'given': 'Lawrence', 'family': 'King', 'orcid': '', 'full_name': 'Lawrence King'}; {'given': 'Alexi', 'family': 'Gugushvili', 'orcid': '', 'full_name': 'Alexi Gugushvili'}; {'given': 'Aytalina', 'family': 'Azarova', 'orcid': '', 'full_name': 'Aytalina Azarova'}; {'given': 'Mihaly', 'family': 'Fazekas', 'orcid': '', 'full_name': 'Mihaly Fazekas'}; {'given': 'Gabor', 'family': 'Scheiring', 'orcid': '', 'full_name': 'Gabor Scheiring'}; {'given': 'Denes', 'family': 'Stefler', 'orcid': '', 'full_name': 'Denes Stefler'}; {'given': 'Katarzyna', 'family': 'Doniec', 'orcid': '', 'full_name': 'Katarzyna Doniec'}; {'given': 'Pia', 'family': 'Horvat', 'orcid': '', 'full_name': 'Pia Horvat'}; {'given': 'Irina', 'family': 'Kolesnikova', 'orcid': '', 'full_name': 'Irina Kolesnikova'}; {'given': 'Vladimir', 'family': 'Popov', 'orcid': '', 'full_name': 'Vladimir Popov'}; {'given': 'Ivan', 'family': 'Szelenyi', 'orcid': '', 'full_name': 'Ivan Szelenyi'}; {'given': 'Michael', 'family': 'Marmot', 'orcid': '', 'full_name': 'Michael Marmot'}; {'given': 'Michael', 'family': 'Murphy', 'orcid': '', 'full_name': 'Michael Murphy'}; {'given': 'Martin', 'family': 'McKee', 'orcid': '', 'full_name': 'Martin McKee'}; {'given': 'Martin', 'family': 'Bobak', 'orcid': '', 'full_name': 'Martin Bobak'}",2025-11-02T12:31:19.240329,2016-07-30T00:49:54Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 7, 30]], 'date-time': '2016-07-30T00:00:00Z', 'timestamp': 1469836800000}}",2016,,2022-07-04T10:49:48Z
10.1186/s12889-016-3326-0,Analysis of symptoms and their potential associations with e-liquids’ components: a social media study,Qiudan Li; Yongcheng Zhan; Lei Wang; Scott J. Leischow; Daniel Dajun Zeng,2016-12-01,16,1,,674,69,Springer Science and Business Media LLC,,"{'given': 'Qiudan', 'family': 'Li', 'orcid': '', 'full_name': 'Qiudan Li'}; {'given': 'Yongcheng', 'family': 'Zhan', 'orcid': '', 'full_name': 'Yongcheng Zhan'}; {'given': 'Lei', 'family': 'Wang', 'orcid': '', 'full_name': 'Lei Wang'}; {'given': 'Scott J.', 'family': 'Leischow', 'orcid': '', 'full_name': 'Scott J. Leischow'}; {'given': 'Daniel Dajun', 'family': 'Zeng', 'orcid': '', 'full_name': 'Daniel Dajun Zeng'}",2025-11-02T12:31:19.240343,2016-07-30T08:15:00Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2022-07-04T12:04:40Z
10.1186/s12889-016-3378-1,Influenza epidemiology and influenza vaccine effectiveness during the 2014–2015 season: annual report from the Global Influenza Hospital Surveillance Network,Joan Puig-Barberà; Elena Burtseva; Hongjie Yu; Benjamin J. Cowling; Selim Badur; Jan Kyncl; Anna Sominina,2016-08-01,16,S1,,757,35,Springer Science and Business Media LLC,,"{'given': 'Joan', 'family': 'Puig-Barberà', 'orcid': '', 'full_name': 'Joan Puig-Barberà'}; {'given': 'Elena', 'family': 'Burtseva', 'orcid': '', 'full_name': 'Elena Burtseva'}; {'given': 'Hongjie', 'family': 'Yu', 'orcid': '', 'full_name': 'Hongjie Yu'}; {'given': 'Benjamin J.', 'family': 'Cowling', 'orcid': '', 'full_name': 'Benjamin J. Cowling'}; {'given': 'Selim', 'family': 'Badur', 'orcid': '', 'full_name': 'Selim Badur'}; {'given': 'Jan', 'family': 'Kyncl', 'orcid': '', 'full_name': 'Jan Kyncl'}; {'given': 'Anna', 'family': 'Sominina', 'orcid': '', 'full_name': 'Anna Sominina'}",2025-11-02T12:31:19.240360,2016-08-22T09:03:05Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T21:06:05Z
10.1186/s12889-016-3350-0,The impact of alcohol care teams on emergency secondary care use following a diagnosis of alcoholic liver disease - a national cohort study,Claire Currie; Alisha Davies; Cono Ariti; Martin Bardsley,2016-12-01,16,1,,685,9,Springer Science and Business Media LLC,,"{'given': 'Claire', 'family': 'Currie', 'orcid': '', 'full_name': 'Claire Currie'}; {'given': 'Alisha', 'family': 'Davies', 'orcid': '', 'full_name': 'Alisha Davies'}; {'given': 'Cono', 'family': 'Ariti', 'orcid': '', 'full_name': 'Cono Ariti'}; {'given': 'Martin', 'family': 'Bardsley', 'orcid': '', 'full_name': 'Martin Bardsley'}",2025-11-02T12:31:19.240374,2016-08-02T05:19:25Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 8, 2]], 'date-time': '2016-08-02T00:00:00Z', 'timestamp': 1470096000000}}",2016,,2017-04-18T22:11:12Z
10.1186/s12889-016-3391-4,"Physical activity, body mass index and heart rate variability-based stress and recovery in 16 275 Finnish employees: a cross-sectional study",Tiina Föhr; Julia Pietilä; Elina Helander; Tero Myllymäki; Harri Lindholm; Heikki Rusko; Urho M. Kujala,2016-12-01,16,1,,701,45,Springer Science and Business Media LLC,,"{'given': 'Tiina', 'family': 'Föhr', 'orcid': 'https://orcid.org/0000-0001-5650-5938', 'full_name': 'Tiina Föhr'}; {'given': 'Julia', 'family': 'Pietilä', 'orcid': '', 'full_name': 'Julia Pietilä'}; {'given': 'Elina', 'family': 'Helander', 'orcid': '', 'full_name': 'Elina Helander'}; {'given': 'Tero', 'family': 'Myllymäki', 'orcid': '', 'full_name': 'Tero Myllymäki'}; {'given': 'Harri', 'family': 'Lindholm', 'orcid': '', 'full_name': 'Harri Lindholm'}; {'given': 'Heikki', 'family': 'Rusko', 'orcid': '', 'full_name': 'Heikki Rusko'}; {'given': 'Urho M.', 'family': 'Kujala', 'orcid': '', 'full_name': 'Urho M. Kujala'}",2025-11-02T12:31:19.240391,2016-08-02T09:13:19Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 8, 2]], 'date-time': '2016-08-02T00:00:00Z', 'timestamp': 1470096000000}}",2016,,2019-09-11T22:10:32Z
10.1186/s12889-016-3362-9,"Profile of tuberculosis and its response to anti-TB drugs among tuberculosis patients treated under the TB control programme at Felege-Hiwot Referral Hospital, Ethiopia",Yohannes Zenebe; Yesuf Adem; Daniel Mekonnen; Awoke Derbie; Fetlework Bereded; Minichil Bantie; Begna Tulu; Derese Hailu; Fantahun Biadglegne,2016-12-01,16,1,,688,21,Springer Science and Business Media LLC,,"{'given': 'Yohannes', 'family': 'Zenebe', 'orcid': '', 'full_name': 'Yohannes Zenebe'}; {'given': 'Yesuf', 'family': 'Adem', 'orcid': '', 'full_name': 'Yesuf Adem'}; {'given': 'Daniel', 'family': 'Mekonnen', 'orcid': '', 'full_name': 'Daniel Mekonnen'}; {'given': 'Awoke', 'family': 'Derbie', 'orcid': '', 'full_name': 'Awoke Derbie'}; {'given': 'Fetlework', 'family': 'Bereded', 'orcid': '', 'full_name': 'Fetlework Bereded'}; {'given': 'Minichil', 'family': 'Bantie', 'orcid': '', 'full_name': 'Minichil Bantie'}; {'given': 'Begna', 'family': 'Tulu', 'orcid': '', 'full_name': 'Begna Tulu'}; {'given': 'Derese', 'family': 'Hailu', 'orcid': '', 'full_name': 'Derese Hailu'}; {'given': 'Fantahun', 'family': 'Biadglegne', 'orcid': '', 'full_name': 'Fantahun Biadglegne'}",2025-11-02T12:31:19.240409,2016-08-02T01:25:34Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 8, 2]], 'date-time': '2016-08-02T00:00:00Z', 'timestamp': 1470096000000}}",2016,,2017-04-18T18:01:24Z
10.1186/s12889-016-3392-3,Have adults lost their sense of play? An observational study of the social dynamics of physical (in)activity in German and Hawaiian leisure settings,Ansgar Thiel; Hendrik K. Thedinga; Samantha L. Thomas; Harald Barkhoff; Katrin E. Giel; Olesia Schweizer; Syra Thiel; Stephan Zipfel,2016-12-01,16,1,,689,12,Springer Science and Business Media LLC,,"{'given': 'Ansgar', 'family': 'Thiel', 'orcid': 'https://orcid.org/0000-0001-9217-0442', 'full_name': 'Ansgar Thiel'}; {'given': 'Hendrik K.', 'family': 'Thedinga', 'orcid': '', 'full_name': 'Hendrik K. Thedinga'}; {'given': 'Samantha L.', 'family': 'Thomas', 'orcid': '', 'full_name': 'Samantha L. Thomas'}; {'given': 'Harald', 'family': 'Barkhoff', 'orcid': '', 'full_name': 'Harald Barkhoff'}; {'given': 'Katrin E.', 'family': 'Giel', 'orcid': '', 'full_name': 'Katrin E. Giel'}; {'given': 'Olesia', 'family': 'Schweizer', 'orcid': '', 'full_name': 'Olesia Schweizer'}; {'given': 'Syra', 'family': 'Thiel', 'orcid': '', 'full_name': 'Syra Thiel'}; {'given': 'Stephan', 'family': 'Zipfel', 'orcid': '', 'full_name': 'Stephan Zipfel'}",2025-11-02T12:31:19.240427,2016-08-02T02:57:47Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 8, 2]], 'date-time': '2016-08-02T00:00:00Z', 'timestamp': 1470096000000}}",2016,,2019-09-11T21:52:26Z
10.1186/s12889-016-3371-8,Explaining large mortality differences between adjacent counties: a cross-sectional study,M. Schootman; L. Chien; S. Yun; S. L. Pruitt,2016-12-01,16,1,,681,1,Springer Science and Business Media LLC,,"{'given': 'M.', 'family': 'Schootman', 'orcid': 'https://orcid.org/0000-0003-1162-8824', 'full_name': 'M. Schootman'}; {'given': 'L.', 'family': 'Chien', 'orcid': '', 'full_name': 'L. Chien'}; {'given': 'S.', 'family': 'Yun', 'orcid': '', 'full_name': 'S. Yun'}; {'given': 'S. L.', 'family': 'Pruitt', 'orcid': '', 'full_name': 'S. L. Pruitt'}",2025-11-02T12:31:19.240441,2016-08-02T04:56:22Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 8, 2]], 'date-time': '2016-08-02T00:00:00Z', 'timestamp': 1470096000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 8, 2]], 'date-time': '2016-08-02T00:00:00Z', 'timestamp': 1470096000000}}",2016,,2020-05-14T12:23:04Z
10.1186/s12889-016-3385-2,Factors associated with married women’s support of male circumcision for HIV prevention in Uganda: a population based cross–sectional study,Komi Mati; Korede K. Adegoke; Hamisu M. Salihu,2016-12-01,16,1,,696,6,Springer Science and Business Media LLC,,"{'given': 'Komi', 'family': 'Mati', 'orcid': 'https://orcid.org/0000-0002-9713-3701', 'full_name': 'Komi Mati'}; {'given': 'Korede K.', 'family': 'Adegoke', 'orcid': '', 'full_name': 'Korede K. Adegoke'}; {'given': 'Hamisu M.', 'family': 'Salihu', 'orcid': '', 'full_name': 'Hamisu M. Salihu'}",2025-11-02T12:31:19.240455,2016-08-02T08:31:23Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 8, 2]], 'date-time': '2016-08-02T00:00:00Z', 'timestamp': 1470096000000}}",2016,,2019-09-11T22:08:05Z
10.1186/s12889-016-3358-5,Precarious employment is a risk factor for poor mental health in young individuals in Sweden: a cohort study with multiple follow-ups,Catarina Canivet; Theo Bodin; Maria Emmelin; Susanna Toivanen; Mahnaz Moghaddassi; Per-Olof Östergren,2016-12-01,16,1,,687,82,Springer Science and Business Media LLC,,"{'given': 'Catarina', 'family': 'Canivet', 'orcid': '', 'full_name': 'Catarina Canivet'}; {'given': 'Theo', 'family': 'Bodin', 'orcid': '', 'full_name': 'Theo Bodin'}; {'given': 'Maria', 'family': 'Emmelin', 'orcid': '', 'full_name': 'Maria Emmelin'}; {'given': 'Susanna', 'family': 'Toivanen', 'orcid': '', 'full_name': 'Susanna Toivanen'}; {'given': 'Mahnaz', 'family': 'Moghaddassi', 'orcid': '', 'full_name': 'Mahnaz Moghaddassi'}; {'given': 'Per-Olof', 'family': 'Östergren', 'orcid': '', 'full_name': 'Per-Olof Östergren'}",2025-11-02T12:31:19.240471,2016-08-02T05:25:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2020-09-24T17:13:45Z
